time,device_id,x_pos,y_pos,velocity
2013-05-04T13:27:24.515757,charles,588,296,17.442764282227
2013-05-04T13:27:24.533321,christina,213.5,405,50.450469970703
2013-05-04T13:27:24.538417,charles,573,312,21.931713104248
2013-05-04T13:27:24.543663,christina,269.5,382,60.539241790771
2013-05-04T13:27:24.548768,charles,555,325.5,22.5
2013-05-04T13:27:24.560427,christina,332.5,354,68.942001342773
2013-05-04T13:27:24.564238,charles,534,335,23.048860549927
2013-05-04T13:27:24.580048,christina,403,321.5,77.63053894043
2013-05-04T13:27:24.585791,charles,517.5,341.5,17.734148025513
2013-05-04T13:27:24.594671,christina,475.5,288.5,79.657073974609
2013-05-04T13:27:24.599490,charles,501,346,17.102630615234
2013-05-04T13:27:24.611077,christina,548,255.5,79.657073974609
2013-05-04T13:27:24.615771,charles,488,348.5,13.238202095032
2013-05-04T13:27:24.627856,christina,616,225.5,74.323616027832
2013-05-04T13:27:24.631864,charles,473.5,349,14.508618354797
2013-05-04T13:27:24.648395,christina,670.5,202,59.350654602051
2013-05-04T13:27:24.652885,charles,456.5,349,17
2013-05-04T13:27:24.662938,christina,705.5,186,38.483764648438
2013-05-04T13:27:24.664524,charles,440,348.5,16.507574081421
2013-05-04T13:27:24.676177,christina,720,177.5,16.807735443115
2013-05-04T13:27:24.680835,charles,424.5,346,15.700318336487
2013-05-04T13:27:24.697253,christina,723,173.5,5
2013-05-04T13:27:24.700697,charles,408,341.5,17.102630615234
2013-05-04T13:27:24.712866,christina,723,170,3.5
2013-05-04T13:27:24.721602,charles,397.5,336.5,11.629703521729
2013-05-04T13:27:24.727838,christina,705,169,18.027755737305
2013-05-04T13:27:24.732745,charles,388,330,11.510864257812
2013-05-04T13:27:24.743134,christina,679,169,26
2013-05-04T13:27:24.748567,charles,380,323.5,10.307764053345
2013-05-04T13:27:24.765557,christina,638.5,176.5,41.188591003418
2013-05-04T13:27:24.769274,charles,373.5,316.5,9.5524864196777
2013-05-04T13:27:24.777822,christina,590,191.5,50.766624450684
2013-05-04T13:27:24.783647,charles,366.5,308.5,10.630146026611
2013-05-04T13:27:24.795156,christina,541,209,52.031242370605
2013-05-04T13:27:24.799747,charles,360.5,299.5,10.816654205322
2013-05-04T13:27:24.811823,christina,491.5,230,53.770343780518
2013-05-04T13:27:24.816484,charles,353.5,289.5,12.206555366516
2013-05-04T13:27:24.832442,christina,442,255,55.454936981201
2013-05-04T13:27:24.832750,charles,346.5,279,12.619429588318
2013-05-04T13:27:24.844856,christina,399.5,280,49.307708740234
2013-05-04T13:27:24.848822,charles,339,269,12.5
2013-05-04T13:27:24.858072,christina,365.5,301,39.962482452393
2013-05-04T13:27:24.864682,charles,332.5,259.5,11.510864257812
2013-05-04T13:27:24.881133,christina,339.5,320.5,32.5
2013-05-04T13:27:24.885150,charles,326.5,249.5,11.661903381348
2013-05-04T13:27:24.893077,christina,322.5,335.5,22.67156791687
2013-05-04T13:27:24.899534,charles,320.5,239.5,11.661903381348
2013-05-04T13:27:24.910613,christina,314.5,344.5,12.04159450531
2013-05-04T13:27:24.914892,charles,315,228,12.747549057007
2013-05-04T13:27:24.928852,christina,311,350.5,6.9462218284607
2013-05-04T13:27:24.933022,charles,311,216.5,12.175795555115
2013-05-04T13:27:24.951190,christina,311,351.5,1
2013-05-04T13:27:24.953503,charles,308,206,10.920165061951
2013-05-04T13:27:24.961896,christina,314,352,3.0413813591003
2013-05-04T13:27:24.964737,charles,306,196,10.198039054871
2013-05-04T13:27:24.977472,christina,338,352,24
2013-05-04T13:27:24.981090,charles,305.5,188.5,7.5166482925415
2013-05-04T13:27:24.997019,christina,376,342.5,39.169502258301
2013-05-04T13:27:25.002302,charles,305,180.5,8.0156097412109
2013-05-04T13:27:25.011555,christina,418,329.5,43.965896606445
2013-05-04T13:27:25.015330,charles,304.5,173.5,7.017834186554
2013-05-04T13:27:25.026708,christina,462.5,315,46.80277633667
2013-05-04T13:27:25.032595,charles,304.5,169.5,4
2013-05-04T13:27:25.045432,christina,506.5,301.5,46.024448394775
2013-05-04T13:27:25.049840,charles,304.5,165.5,4
2013-05-04T13:27:25.058812,christina,547,291,41.838977813721
2013-05-04T13:27:25.069732,charles,304.5,162.5,3
2013-05-04T13:27:25.077171,christina,582,284,35.693138122559
2013-05-04T13:27:25.081538,charles,306,161.5,1.8027756214142
2013-05-04T13:27:25.093166,christina,608,280,26.305892944336
2013-05-04T13:27:25.097899,charles,307.5,160.5,1.8027756214142
2013-05-04T13:27:25.114030,christina,624,278,16.124515533447
2013-05-04T13:27:25.118285,charles,309,160.5,1.5
2013-05-04T13:27:25.131182,charles,310.5,160.5,1.5
2013-05-04T13:27:25.133309,christina,634,278,10
2013-05-04T13:27:25.143933,christina,638.5,278,4.5
2013-05-04T13:27:25.152194,charles,311,160.5,0.5
2013-05-04T13:27:25.160825,christina,640.5,279.5,2.5
2013-05-04T13:27:25.165409,charles,311.5,160.5,0.5
2013-05-04T13:27:25.183614,christina,634,293.5,15.435349464417
2013-05-04T13:27:25.185328,charles,311.5,161,0.5
2013-05-04T13:27:25.193473,christina,608,320,37.12479019165
2013-05-04T13:27:25.198945,charles,311.5,162,1
2013-05-04T13:27:25.208650,christina,573.5,348.5,44.7493019104
2013-05-04T13:27:25.214476,charles,311.5,162.5,0.5
2013-05-04T13:27:25.229458,christina,540.5,371,39.940582275391
2013-05-04T13:27:25.234644,charles,311.5,164.5,2
2013-05-04T13:27:25.246279,christina,512.5,385.5,31.531730651855
2013-05-04T13:27:25.249775,charles,311.5,166,1.5
2013-05-04T13:27:25.261548,christina,491,394,23.119256973267
2013-05-04T13:27:25.264907,charles,311,167,1.1180340051651
2013-05-04T13:27:25.277605,christina,476,399.5,15.976545333862
2013-05-04T13:27:25.282070,charles,310.5,168.5,1.5811388492584
2013-05-04T13:27:25.300081,christina,464,403,12.5
2013-05-04T13:27:25.302924,charles,310.5,169.5,1
2013-05-04T13:27:25.309918,christina,455.5,404.5,8.6313381195068
2013-05-04T13:27:25.315877,charles,310,171,1.5811388492584
2013-05-04T13:27:25.327081,christina,449,405,6.5192022323608
2013-05-04T13:27:25.331619,charles,310,172,1
2013-05-04T13:27:25.346974,christina,445.5,405,3.5
2013-05-04T13:27:25.350214,charles,310,173,1
2013-05-04T13:27:25.363238,christina,444.5,405,1
2013-05-04T13:27:25.367265,charles,310,173.5,0.5
2013-05-04T13:27:25.379369,christina,444.5,402,3
2013-05-04T13:27:25.381894,charles,310,174,0.5
2013-05-04T13:27:25.391905,christina,456.5,385,20.808652877808
2013-05-04T13:27:25.399283,charles,309.5,174.5,0.70710676908493
2013-05-04T13:27:25.414550,christina,484,360,37.165172576904
2013-05-04T13:27:25.419718,charles,309,174.5,0.5
2013-05-04T13:27:25.427131,christina,519.5,335.5,43.133514404297
2013-05-04T13:27:25.443305,christina,556,314,42.36153793335
2013-05-04T13:27:25.463114,christina,587,296.5,35.598453521729
2013-05-04T13:27:25.483351,christina,611.5,284,27.504545211792
2013-05-04T13:27:25.493599,christina,624.5,276,15.264337539673
2013-05-04T13:27:25.508580,christina,630,271.5,7.1063351631165
2013-05-04T13:27:25.532644,christina,631.5,269.5,2.5
2013-05-04T13:27:25.543131,christina,631.5,269,0.5
2013-05-04T13:27:25.549879,charles,310,174.5,1
2013-05-04T13:27:25.562330,christina,615,269.5,16.507574081421
2013-05-04T13:27:25.565984,charles,310.5,174.5,0.5
2013-05-04T13:27:25.578117,christina,585,275.5,30.594116210938
2013-05-04T13:27:25.584134,charles,311,174.5,0.5
2013-05-04T13:27:25.600221,christina,553,283.5,32.984844207764
2013-05-04T13:27:25.603606,charles,311,174,0.5
2013-05-04T13:27:25.611137,christina,524.5,290.5,29.347061157227
2013-05-04T13:27:25.615482,charles,311.5,173,1.1180340051651
2013-05-04T13:27:25.625199,christina,496.5,297,28.744564056396
2013-05-04T13:27:25.631086,charles,311.5,172,1
2013-05-04T13:27:25.649525,christina,468.5,305.5,29.261749267578
2013-05-04T13:27:25.652353,charles,311.5,171,1
2013-05-04T13:27:25.659918,christina,440.5,313.5,29.120439529419
2013-05-04T13:27:25.677180,christina,412,322.5,29.887289047241
2013-05-04T13:27:25.682761,charles,311.5,170.5,0.5
2013-05-04T13:27:25.698835,christina,383.5,332.5,30.203475952148
2013-05-04T13:27:25.716667,christina,359,340.5,25.773048400879
2013-05-04T13:27:25.727442,christina,342,345.5,17.720045089722
2013-05-04T13:27:25.732553,charles,311,170.5,0.5
2013-05-04T13:27:25.741212,christina,326,350.5,16.763053894043
2013-05-04T13:27:25.748192,charles,310.5,170.5,0.5
2013-05-04T13:27:25.767088,christina,315,354.5,11.704699516296
2013-05-04T13:27:25.768274,charles,310,170.5,0.5
2013-05-04T13:27:25.777316,christina,305.5,359,10.511898040771
2013-05-04T13:27:25.783314,charles,309,170.5,1
2013-05-04T13:27:25.793769,christina,298.5,363,8.0622577667236
2013-05-04T13:27:25.798956,charles,308,170.5,1
2013-05-04T13:27:25.811436,christina,294,366.5,5.7008771896362
2013-05-04T13:27:25.815786,charles,308,170,0.5
2013-05-04T13:27:25.833628,christina,291,371,5.4083271026611
2013-05-04T13:27:25.837091,charles,307.5,169.5,0.70710676908493
2013-05-04T13:27:25.843491,christina,290.5,373.5,2.5495097637177
2013-05-04T13:27:25.849162,charles,307.5,168.5,1
2013-05-04T13:27:25.861814,christina,290.5,376,2.5
2013-05-04T13:27:25.881029,christina,298.5,379.5,8.7321243286133
2013-05-04T13:27:25.884994,charles,309,167.5,1.8027756214142
2013-05-04T13:27:25.893638,christina,315.5,379.5,17
2013-05-04T13:27:25.898275,charles,311,167,2.0615527629852
2013-05-04T13:27:25.915540,christina,339.5,373.5,24.738634109497
2013-05-04T13:27:25.916536,charles,313.5,167,2.5
2013-05-04T13:27:25.927312,christina,359,364,21.691011428833
2013-05-04T13:27:25.931845,charles,315.5,167,2
2013-05-04T13:27:25.949084,christina,373.5,355,17.066047668457
2013-05-04T13:27:25.953407,charles,317,167,1.5
2013-05-04T13:27:25.960423,christina,382,349,10.404326438904
2013-05-04T13:27:25.965318,charles,318.5,167,1.5
2013-05-04T13:27:25.977459,christina,385.5,344.5,5.7008771896362
2013-05-04T13:27:25.981371,charles,320,167,1.5
2013-05-04T13:27:25.996957,christina,386,341,3.5355339050293
2013-05-04T13:27:26.000681,charles,321.5,167,1.5
2013-05-04T13:27:26.011365,christina,385.5,338,3.0413813591003
2013-05-04T13:27:26.016291,charles,323,167,1.5
2013-05-04T13:27:26.027225,christina,372,332.5,14.577380180359
2013-05-04T13:27:26.031694,charles,324,167,1
2013-05-04T13:27:26.044069,christina,357,328.5,15.524174690247
2013-05-04T13:27:26.048782,charles,325,167,1
2013-05-04T13:27:26.065707,christina,337,327,20.056171417236
2013-05-04T13:27:26.069022,charles,326.5,167,1.5
2013-05-04T13:27:26.076683,christina,316.5,326.5,20.50609588623
2013-05-04T13:27:26.081568,charles,327.5,167,1
2013-05-04T13:27:26.093206,christina,295.5,326.5,21
2013-05-04T13:27:26.100431,charles,328,167,0.5
2013-05-04T13:27:26.112435,christina,269,328.5,26.575365066528
2013-05-04T13:27:26.116918,charles,328.5,168,1.1180340051651
2013-05-04T13:27:26.134394,christina,242,334.5,27.658634185791
2013-05-04T13:27:26.138024,charles,328.5,169.5,1.5
2013-05-04T13:27:26.143519,christina,199,353.5,47.010635375977
2013-05-04T13:27:26.150916,charles,328.5,170,0.5
2013-05-04T13:27:26.161208,christina,161,375.5,43.908996582031
2013-05-04T13:27:26.164763,charles,328.5,170.5,0.5
2013-05-04T13:27:26.182709,christina,138.5,386,24.829418182373
2013-05-04T13:27:26.185582,yvonne,936,685.5,0
2013-05-04T13:27:26.185851,charles,328.5,171,0.5
2013-05-04T13:27:26.192979,christina,124.5,393,15.65247631073
2013-05-04T13:27:26.198985,charles,329,171.5,0.70710676908493
2013-05-04T13:27:26.210540,christina,112,398.5,13.656499862671
2013-05-04T13:27:26.215831,charles,329.5,172,0.70710676908493
2013-05-04T13:27:26.228650,christina,103.5,405,10.70046710968
2013-05-04T13:27:26.233290,charles,330,172,0.5
2013-05-04T13:27:26.250443,christina,97.5,410,7.8102498054504
2013-05-04T13:27:26.253963,charles,330.5,172.5,0.70710676908493
2013-05-04T13:27:26.260102,christina,93.5,414,5.6568541526794
2013-05-04T13:27:26.266203,charles,331.5,172.5,1
2013-05-04T13:27:26.275533,christina,91,417.5,4.3011627197266
2013-05-04T13:27:26.281599,charles,332.5,173,1.1180340051651
2013-05-04T13:27:26.298373,christina,90,420.5,3.1622776985168
2013-05-04T13:27:26.302596,charles,333,173.5,0.70710676908493
2013-05-04T13:27:26.309706,christina,90,422.5,2
2013-05-04T13:27:26.315987,charles,334,174,1.1180340051651
2013-05-04T13:27:26.326676,christina,90,424,1.5
2013-05-04T13:27:26.331451,charles,335,174.5,1.1180340051651
2013-05-04T13:27:26.345678,christina,91,425,1.4142135381699
2013-05-04T13:27:26.349937,charles,336,175.5,1.4142135381699
2013-05-04T13:27:26.366905,christina,96.5,427,5.8523497581482
2013-05-04T13:27:26.370094,charles,337,176.5,1.4142135381699
2013-05-04T13:27:26.377757,christina,106.5,430,10.440306663513
2013-05-04T13:27:26.382011,charles,337.5,177,0.70710676908493
2013-05-04T13:27:26.391029,christina,119,432,12.658988952637
2013-05-04T13:27:26.397946,charles,339,177.5,1.5811388492584
2013-05-04T13:27:26.414758,christina,138.5,433,19.525623321533
2013-05-04T13:27:26.418177,charles,340,178,1.1180340051651
2013-05-04T13:27:26.428538,christina,160,433,21.5
2013-05-04T13:27:26.433199,charles,341,178,1
2013-05-04T13:27:26.443907,christina,189,429.5,29.210443496704
2013-05-04T13:27:26.447996,charles,342.5,178,1.5
2013-05-04T13:27:26.459813,christina,216.5,424.5,27.950849533081
2013-05-04T13:27:26.466079,charles,343,178,0.5
2013-05-04T13:27:26.483805,christina,246.5,417.5,30.805843353271
2013-05-04T13:27:26.486693,charles,343,177,1
2013-05-04T13:27:26.493187,christina,276,410.5,30.319135665894
2013-05-04T13:27:26.498605,charles,343,175,2
2013-05-04T13:27:26.508001,christina,306,402.5,31.048349380493
2013-05-04T13:27:26.514885,charles,343,172.5,2.5
2013-05-04T13:27:26.530775,christina,337.5,393,32.9013671875
2013-05-04T13:27:26.534218,charles,343,169,3.5
2013-05-04T13:27:26.543093,christina,370.5,385,33.955852508545
2013-05-04T13:27:26.549064,charles,344.5,164.5,4.7434163093567
2013-05-04T13:27:26.560225,christina,403.5,376.5,34.077117919922
2013-05-04T13:27:26.564732,charles,345,157.5,7.017834186554
2013-05-04T13:27:26.577462,christina,435.5,368.5,32.984844207764
2013-05-04T13:27:26.582072,charles,347.5,148.5,9.3407707214355
2013-05-04T13:27:26.599508,christina,466,360,31.662281036377
2013-05-04T13:27:26.602743,charles,350.5,139.5,9.4868326187134
2013-05-04T13:27:26.612420,christina,495.5,351.5,30.700162887573
2013-05-04T13:27:26.614203,charles,353.5,130.5,9.4868326187134
2013-05-04T13:27:26.631311,charles,357,121.5,9.6566038131714
2013-05-04T13:27:26.632447,christina,524.5,343.5,30.08321762085
2013-05-04T13:27:26.647452,christina,553,335.5,29.60152053833
2013-05-04T13:27:26.651191,charles,360.5,113.5,8.7321243286133
2013-05-04T13:27:26.665925,charles,364,106,8.2764730453491
2013-05-04T13:27:26.669207,christina,579.5,328,27.540878295898
2013-05-04T13:27:26.676272,christina,604,321.5,25.347583770752
2013-05-04T13:27:26.682058,charles,368.5,99.5,7.9056940078735
2013-05-04T13:27:26.692220,christina,628,315.5,24.738634109497
2013-05-04T13:27:26.699101,charles,373,92.5,8.3216581344604
2013-05-04T13:27:26.715518,christina,651,310.5,23.537204742432
2013-05-04T13:27:26.719459,charles,376.5,86.5,6.9462218284607
2013-05-04T13:27:26.727640,christina,670.5,305.5,20.130821228027
2013-05-04T13:27:26.731833,charles,379.5,82,5.4083271026611
2013-05-04T13:27:26.743821,christina,691.5,301.5,21.377557754517
2013-05-04T13:27:26.747466,charles,381,79.5,2.9154758453369
2013-05-04T13:27:26.763371,christina,711,298,19.811613082886
2013-05-04T13:27:26.767647,charles,382.5,77,2.9154758453369
2013-05-04T13:27:26.779936,christina,729,296,18.110771179199
2013-05-04T13:27:26.782214,charles,383.5,76.5,1.1180340051651
2013-05-04T13:27:26.793383,christina,745.5,293.5,16.688320159912
2013-05-04T13:27:26.799372,charles,383.5,75.5,1
2013-05-04T13:27:26.809515,christina,757.5,292.5,12.04159450531
2013-05-04T13:27:26.832806,christina,767.5,291.5,10.049875259399
2013-05-04T13:27:26.835439,charles,383.5,75,0.5
2013-05-04T13:27:26.844151,christina,775.5,291.5,8
2013-05-04T13:27:26.860815,christina,782,291.5,6.5
2013-05-04T13:27:26.865684,charles,383.5,74.5,0.5
2013-05-04T13:27:26.878730,christina,787.5,292,5.5226802825928
2013-05-04T13:27:26.897160,christina,792,293.5,4.7434163093567
2013-05-04T13:27:26.910887,christina,795,295.5,3.6055512428284
2013-05-04T13:27:26.925391,christina,797,298,3.201562166214
2013-05-04T13:27:26.948646,christina,799,300.5,3.201562166214
2013-05-04T13:27:26.960090,christina,800.5,303,2.9154758453369
2013-05-04T13:27:26.976929,christina,802,306,3.354101896286
2013-05-04T13:27:26.996169,christina,803,309.5,3.6400549411774
2013-05-04T13:27:27.014069,christina,804,313,3.6400549411774
2013-05-04T13:27:27.027339,christina,804,317.5,4.5
2013-05-04T13:27:27.032264,charles,384.5,74.5,1
2013-05-04T13:27:27.041433,christina,804,326,8.5
2013-05-04T13:27:27.048295,charles,385.5,74,1.1180340051651
2013-05-04T13:27:27.064938,christina,804,332.5,6.5
2013-05-04T13:27:27.069012,charles,386,72.5,1.5811388492584
2013-05-04T13:27:27.077927,christina,804,342.5,10
2013-05-04T13:27:27.081582,charles,386,71.5,1
2013-05-04T13:27:27.093295,christina,802,352,9.7082443237305
2013-05-04T13:27:27.098948,charles,386,70,1.5
2013-05-04T13:27:27.111590,christina,799,363,11.401754379272
2013-05-04T13:27:27.115678,charles,386,65,5
2013-05-04T13:27:27.133628,christina,796,374,11.401754379272
2013-05-04T13:27:27.136976,charles,386,58.5,6.5
2013-05-04T13:27:27.143321,christina,792,386,12.649110794067
2013-05-04T13:27:27.148790,charles,386,53,5.5
2013-05-04T13:27:27.158231,christina,788,398.5,13.124404907227
2013-05-04T13:27:27.164422,charles,386,48.5,4.5
2013-05-04T13:27:27.181160,christina,784.5,411.5,13.462911605835
2013-05-04T13:27:27.186066,charles,384.5,45.5,3.354101896286
2013-05-04T13:27:27.192986,christina,780,424,13.285329818726
2013-05-04T13:27:27.200916,charles,384,43,2.5495097637177
2013-05-04T13:27:27.209964,christina,777,436.5,12.854960441589
2013-05-04T13:27:27.215735,charles,383.5,42.5,0.70710676908493
2013-05-04T13:27:27.227850,christina,774,447.5,11.401754379272
2013-05-04T13:27:27.231972,charles,383.5,42,0.5
2013-05-04T13:27:27.250114,christina,770,457.5,10.770329475403
2013-05-04T13:27:27.260482,christina,765.5,466,9.6176919937134
2013-05-04T13:27:27.266293,charles,388,42,4.5
2013-05-04T13:27:27.274734,christina,760.5,471.5,7.4330344200134
2013-05-04T13:27:27.280634,charles,396,42.5,8.0156097412109
2013-05-04T13:27:27.296986,christina,753,478,9.9247169494629
2013-05-04T13:27:27.303297,charles,413,47.5,17.720045089722
2013-05-04T13:27:27.309631,christina,745.5,481.5,8.2764730453491
2013-05-04T13:27:27.316046,charles,434.5,55,22.770595550537
2013-05-04T13:27:27.327021,christina,734.5,485.5,11.704699516296
2013-05-04T13:27:27.331578,charles,454,64.5,21.691011428833
2013-05-04T13:27:27.343817,christina,722.5,487.5,12.165525436401
2013-05-04T13:27:27.348798,charles,475,74.5,23.259407043457
2013-05-04T13:27:27.365992,christina,708,489.5,14.637281417847
