2013-07-31T13:33:32.688101, /metatone/online, charles
2013-07-31T13:33:34.777337, touch, charles, 732.0, 347.5, 0.0
2013-07-31T13:34:43.980558, touch, charles, 525.5, 269.0, 7.82623815536499
2013-07-31T13:34:44.004017, touch, charles, 522.0, 262.5, 7.382411479949951
2013-07-31T13:34:44.014546, touch, charles, 517.0, 257.0, 7.433034420013428
2013-07-31T13:34:44.031251, touch, charles, 512.0, 250.5, 8.200610160827637
2013-07-31T13:34:44.048083, touch, charles, 506.0, 244.5, 8.485280990600586
2013-07-31T13:34:44.069543, touch, charles, 499.0, 237.0, 10.25914192199707
2013-07-31T13:34:44.080997, touch, charles, 491.5, 230.0, 10.25914192199707
2013-07-31T13:34:44.098940, touch, charles, 484.0, 224.0, 9.604686737060547
2013-07-31T13:34:44.117929, touch, charles, 476.0, 218.0, 10.0
2013-07-31T13:34:44.131642, touch, charles, 468.0, 211.5, 10.307764053344727
2013-07-31T13:34:44.148499, touch, charles, 459.0, 206.0, 10.547511100769043
2013-07-31T13:34:44.164783, touch, charles, 450.5, 200.0, 10.404326438903809
2013-07-31T13:34:44.186431, touch, charles, 442.0, 194.5, 10.124228477478027
2013-07-31T13:34:44.199018, touch, charles, 433.5, 189.0, 10.124228477478027
2013-07-31T13:34:44.216318, touch, charles, 425.0, 184.5, 9.617691993713379
2013-07-31T13:34:44.234696, touch, charles, 415.5, 180.5, 10.307764053344727
2013-07-31T13:34:44.248721, touch, charles, 406.0, 176.0, 10.511898040771484
2013-07-31T13:34:44.264949, touch, charles, 396.5, 172.0, 10.307764053344727
2013-07-31T13:34:44.280722, touch, charles, 387.0, 168.5, 10.124228477478027
2013-07-31T13:34:44.303277, touch, charles, 377.5, 164.5, 10.307764053344727
2013-07-31T13:34:44.314759, touch, charles, 368.5, 160.0, 10.062305450439453
2013-07-31T13:34:44.331690, touch, charles, 359.5, 156.0, 9.848857879638672
2013-07-31T13:34:44.350358, touch, charles, 351.0, 152.5, 9.192388534545898
2013-07-31T13:34:44.365227, touch, charles, 343.0, 150.0, 8.381526947021484
2013-07-31T13:34:44.381660, touch, charles, 333.5, 147.5, 9.823441505432129
2013-07-31T13:34:44.403889, touch, charles, 325.0, 146.0, 8.631338119506836
2013-07-31T13:34:44.419664, touch, charles, 316.0, 146.0, 9.0
2013-07-31T13:34:44.432336, touch, charles, 308.5, 146.0, 7.5
2013-07-31T13:34:44.448277, touch, charles, 301.5, 146.0, 7.0
2013-07-31T13:34:44.466526, touch, charles, 295.0, 146.0, 6.5
2013-07-31T13:34:44.487533, touch, charles, 290.5, 146.0, 4.5
2013-07-31T13:34:44.507737, touch, charles, 284.5, 146.5, 6.020797252655029
2013-07-31T13:34:44.516806, touch, charles, 280.0, 148.5, 4.924428939819336
2013-07-31T13:34:44.535903, touch, charles, 274.0, 152.5, 7.211102485656738
2013-07-31T13:34:44.548058, touch, charles, 269.0, 157.5, 7.071067810058594
2013-07-31T13:34:44.565721, touch, charles, 263.5, 165.0, 9.300538063049316
2013-07-31T13:34:44.581900, touch, charles, 260.0, 172.0, 7.82623815536499
2013-07-31T13:34:44.609044, touch, charles, 258.5, 180.5, 8.631338119506836
2013-07-31T13:34:44.615272, touch, charles, 258.5, 188.5, 8.0
2013-07-31T13:34:44.630770, touch, charles, 258.5, 196.0, 7.5
2013-07-31T13:34:44.651650, touch, charles, 264.0, 204.5, 10.124228477478027
2013-07-31T13:34:44.664925, touch, charles, 271.5, 211.0, 9.92471694946289
2013-07-31T13:34:44.681118, touch, charles, 284.0, 218.0, 14.32654857635498
2013-07-31T13:34:44.699285, touch, charles, 299.5, 223.0, 16.286497116088867
2013-07-31T13:34:44.719945, touch, charles, 320.0, 227.5, 20.98809242248535
2013-07-31T13:34:44.731282, touch, charles, 344.5, 232.0, 24.90983772277832
2013-07-31T13:34:44.749134, touch, charles, 367.5, 236.5, 23.43608283996582
2013-07-31T13:34:44.768139, touch, charles, 391.0, 242.5, 24.25386619567871
2013-07-31T13:34:44.781580, touch, charles, 415.0, 248.0, 24.62214469909668
2013-07-31T13:34:44.798789, touch, charles, 440.5, 253.0, 25.985572814941406
2013-07-31T13:34:44.815232, touch, charles, 465.5, 257.5, 25.401771545410156
2013-07-31T13:34:44.836508, touch, charles, 489.0, 263.0, 24.13503646850586
2013-07-31T13:34:44.848187, touch, charles, 511.0, 268.0, 22.56102752685547
2013-07-31T13:34:44.866687, touch, charles, 529.0, 273.5, 18.821529388427734
2013-07-31T13:34:44.884764, touch, charles, 547.0, 279.5, 18.973665237426758
2013-07-31T13:34:44.899483, touch, charles, 568.0, 287.5, 22.472204208374023
2013-07-31T13:34:44.916086, touch, charles, 584.0, 294.5, 17.464248657226562
2013-07-31T13:34:44.930660, touch, charles, 601.0, 302.0, 18.580904006958008
2013-07-31T13:34:44.952558, touch, charles, 616.5, 310.5, 17.677669525146484
2013-07-31T13:34:44.964791, touch, charles, 629.0, 320.0, 15.700318336486816
2013-07-31T13:34:44.982523, touch, charles, 640.0, 332.5, 16.65082550048828
2013-07-31T13:34:45.000143, touch, charles, 647.5, 346.0, 15.443445205688477
2013-07-31T13:34:45.017900, touch, charles, 652.0, 361.5, 16.140012741088867
2013-07-31T13:34:45.031112, touch, charles, 655.0, 378.0, 16.770509719848633
2013-07-31T13:34:45.046999, touch, charles, 655.0, 397.5, 19.5
2013-07-31T13:34:45.069144, touch, charles, 652.0, 421.0, 23.690715789794922
2013-07-31T13:34:45.081214, touch, charles, 641.5, 443.5, 24.829418182373047
2013-07-31T13:34:45.097684, touch, charles, 626.5, 465.5, 26.62705421447754
2013-07-31T13:34:45.120555, touch, charles, 609.0, 488.0, 28.504384994506836
2013-07-31T13:34:45.132282, touch/ended, charles
2013-07-31T13:34:46.354372, touch, charles, 421.5, 383.5, 0.0
2013-07-31T13:34:46.354707, touch/ended, charles
2013-07-31T13:34:46.707704, touch, charles, 675.0, 232.5, 0.0
2013-07-31T13:34:46.708015, touch, charles, 675.0, 229.5, 3.0
2013-07-31T13:34:46.716596, touch, charles, 675.0, 227.5, 2.0
2013-07-31T13:34:46.747970, touch, charles, 673.0, 228.5, 2.2360680103302
2013-07-31T13:34:46.764644, touch, charles, 667.5, 231.0, 6.041522979736328
2013-07-31T13:34:46.783749, touch/ended, charles
2013-07-31T13:34:47.582580, touch, charles, 428.5, 362.5, 0.0
2013-07-31T13:34:47.582875, touch/ended, charles
2013-07-31T13:34:48.504252, touch, charles, 418.5, 356.0, 0.0
2013-07-31T13:34:48.504435, touch/ended, charles
2013-07-31T13:34:49.425833, touch, charles, 357.0, 420.5, 0.0
2013-07-31T13:34:49.426138, touch/ended, charles
2013-07-31T13:34:50.039991, touch, charles, 675.5, 292.0, 0.0
2013-07-31T13:34:50.040292, touch/ended, charles
2013-07-31T13:34:50.656335, touch, charles, 348.5, 390.5, 0.0
2013-07-31T13:34:50.656579, touch/ended, charles
2013-07-31T13:34:51.576242, touch, charles, 562.0, 332.5, 0.0
2013-07-31T13:34:51.576566, touch/ended, charles
2013-07-31T13:34:52.190492, touch, charles, 323.5, 357.0, 0.0
2013-07-31T13:34:52.190731, touch, charles, 327.5, 349.0, 8.9442720413208
2013-07-31T13:34:52.190916, touch, charles, 337.0, 338.5, 14.159802436828613
2013-07-31T13:34:52.191089, touch, charles, 348.5, 329.0, 14.916434288024902
2013-07-31T13:34:52.191258, touch, charles, 363.0, 318.0, 18.200275421142578
2013-07-31T13:34:52.191428, touch, charles, 378.0, 308.5, 17.755281448364258
2013-07-31T13:34:52.191597, touch, charles, 394.0, 299.5, 18.357559204101562
2013-07-31T13:34:52.191766, touch, charles, 414.0, 288.5, 22.825424194335938
2013-07-31T13:34:52.191938, touch, charles, 433.5, 278.0, 22.147233963012695
2013-07-31T13:34:52.192119, touch, charles, 456.0, 266.5, 25.268556594848633
2013-07-31T13:34:52.192268, touch, charles, 481.5, 255.0, 27.973201751708984
2013-07-31T13:34:52.192732, touch, charles, 508.0, 244.5, 28.504384994506836
2013-07-31T13:34:52.192894, touch, charles, 532.0, 234.5, 26.0
2013-07-31T13:34:52.198468, touch, charles, 675.0, 564.0, 0.0
2013-07-31T13:34:52.198796, touch, charles, 553.5, 226.5, 22.940139770507812
2013-07-31T13:34:52.221219, touch, charles, 572.5, 219.0, 20.426698684692383
2013-07-31T13:34:52.230659, touch, charles, 589.5, 213.0, 18.027755737304688
2013-07-31T13:34:52.246841, touch, charles, 608.0, 207.0, 19.448650360107422
2013-07-31T13:34:52.267407, touch, charles, 626.0, 203.0, 18.439088821411133
2013-07-31T13:34:52.281310, touch, charles, 641.5, 200.5, 15.700318336486816
2013-07-31T13:34:52.298312, touch, charles, 653.5, 198.5, 12.165525436401367
2013-07-31T13:34:52.298971, touch/ended, charles
2013-07-31T13:34:52.315331, touch, charles, 665.5, 197.0, 12.09338665008545
2013-07-31T13:34:52.336925, touch, charles, 675.0, 196.5, 9.51314926147461
2013-07-31T13:34:52.346503, touch, charles, 685.5, 196.5, 10.5
2013-07-31T13:34:52.362830, touch, charles, 695.5, 196.5, 10.0
2013-07-31T13:34:52.384909, touch, charles, 705.0, 196.5, 9.5
2013-07-31T13:34:52.398243, touch, charles, 711.5, 196.5, 6.5
2013-07-31T13:34:52.415056, touch, charles, 717.5, 198.0, 6.184658527374268
2013-07-31T13:34:52.433143, touch, charles, 720.5, 200.0, 3.605551242828369
2013-07-31T13:34:52.453071, touch, charles, 722.0, 203.5, 3.8078866004943848
2013-07-31T13:34:52.464262, touch, charles, 722.5, 207.5, 4.031128883361816
2013-07-31T13:34:52.478693, touch, charles, 722.5, 211.5, 4.0
2013-07-31T13:34:52.499865, touch, charles, 721.5, 216.5, 5.099019527435303
2013-07-31T13:34:52.522097, touch, charles, 718.0, 220.5, 5.315073013305664
2013-07-31T13:34:52.531054, touch, charles, 712.0, 225.5, 7.8102498054504395
2013-07-31T13:34:52.547200, touch, charles, 705.0, 230.0, 8.32165813446045
2013-07-31T13:34:52.570164, touch, charles, 695.5, 234.5, 10.511898040771484
2013-07-31T13:34:52.580631, touch, charles, 686.0, 238.5, 10.307764053344727
2013-07-31T13:34:52.598105, touch, charles, 676.0, 242.5, 10.770329475402832
2013-07-31T13:34:52.616290, touch, charles, 668.0, 245.5, 8.5440034866333
2013-07-31T13:34:52.632427, touch, charles, 659.5, 248.0, 8.86002254486084
2013-07-31T13:34:52.647094, touch, charles, 651.0, 251.0, 9.013877868652344
2013-07-31T13:34:52.663402, touch, charles, 642.0, 252.5, 9.124143600463867
2013-07-31T13:34:52.685956, touch, charles, 635.0, 253.5, 7.071067810058594
2013-07-31T13:34:52.699290, touch, charles, 627.0, 254.5, 8.062257766723633
2013-07-31T13:34:52.714380, touch, charles, 620.0, 254.5, 7.0
2013-07-31T13:34:52.732081, touch, charles, 615.0, 254.5, 5.0
2013-07-31T13:34:52.749410, touch, charles, 609.5, 254.5, 5.5
2013-07-31T13:34:52.763744, touch, charles, 604.5, 254.5, 5.0
2013-07-31T13:34:52.778733, touch, charles, 599.5, 254.5, 5.0
2013-07-31T13:34:52.802323, touch, charles, 593.0, 254.5, 6.5
2013-07-31T13:34:52.813888, touch, charles, 586.0, 254.5, 7.0
2013-07-31T13:34:52.830329, touch, charles, 579.0, 254.5, 7.0
2013-07-31T13:34:52.847922, touch, charles, 572.0, 254.5, 7.0
2013-07-31T13:34:52.870861, touch, charles, 566.0, 255.0, 6.020797252655029
2013-07-31T13:34:52.881059, touch, charles, 560.5, 255.5, 5.522680282592773
2013-07-31T13:34:52.897329, touch, charles, 555.0, 256.5, 5.590169906616211
2013-07-31T13:34:52.918163, touch, charles, 549.5, 257.0, 5.522680282592773
2013-07-31T13:34:52.930654, touch, charles, 544.0, 257.5, 5.522680282592773
2013-07-31T13:34:52.946720, touch, charles, 538.0, 258.5, 6.082762718200684
2013-07-31T13:34:52.964750, touch, charles, 532.0, 259.5, 6.082762718200684
2013-07-31T13:34:52.986681, touch, charles, 526.0, 260.0, 6.020797252655029
2013-07-31T13:34:53.005137, touch, charles, 520.5, 261.5, 5.7008771896362305
2013-07-31T13:34:53.012723, touch, charles, 514.5, 263.0, 6.184658527374268
2013-07-31T13:34:53.033938, touch, charles, 509.5, 264.0, 5.099019527435303
2013-07-31T13:34:53.047068, touch, charles, 505.0, 265.5, 4.7434163093566895
2013-07-31T13:34:53.064773, touch, charles, 500.5, 267.0, 4.7434163093566895
2013-07-31T13:34:53.081388, touch, charles, 496.5, 269.0, 4.4721360206604
2013-07-31T13:34:53.110727, touch, charles, 493.0, 271.0, 4.031128883361816
2013-07-31T13:34:53.113963, touch, charles, 489.0, 272.5, 4.27200174331665
2013-07-31T13:34:53.128809, touch, charles, 485.5, 275.5, 4.609772205352783
2013-07-31T13:34:53.150605, touch, charles, 481.5, 278.0, 4.7169904708862305
2013-07-31T13:34:53.166552, touch, charles, 477.5, 281.0, 5.0
2013-07-31T13:34:53.180743, touch, charles, 473.5, 283.5, 4.7169904708862305
2013-07-31T13:34:53.197420, touch, charles, 468.5, 286.5, 5.830951690673828
2013-07-31T13:34:53.219834, touch, charles, 464.0, 289.5, 5.408327102661133
2013-07-31T13:34:53.230258, touch, charles, 460.0, 293.0, 5.315073013305664
2013-07-31T13:34:53.247102, touch, charles, 456.0, 296.0, 5.0
2013-07-31T13:34:53.266706, touch, charles, 452.0, 299.5, 5.315073013305664
2013-07-31T13:34:53.282520, touch, charles, 449.0, 302.0, 3.9051249027252197
2013-07-31T13:34:53.297070, touch, charles, 445.5, 305.0, 4.609772205352783
2013-07-31T13:34:53.313607, touch, charles, 442.5, 308.0, 4.242640495300293
2013-07-31T13:34:53.336063, touch, charles, 440.0, 310.5, 3.535533905029297
2013-07-31T13:34:53.347498, touch, charles, 438.0, 313.5, 3.605551242828369
2013-07-31T13:34:53.364715, touch, charles, 436.5, 317.0, 3.8078866004943848
2013-07-31T13:34:53.382615, touch, charles, 434.5, 320.5, 4.031128883361816
2013-07-31T13:34:53.397551, touch, charles, 432.5, 324.0, 4.031128883361816
2013-07-31T13:34:53.415150, touch, charles, 431.5, 327.5, 3.640054941177368
2013-07-31T13:34:53.429114, touch, charles, 430.0, 331.0, 3.8078866004943848
2013-07-31T13:34:53.452677, touch, charles, 429.0, 334.5, 3.640054941177368
2013-07-31T13:34:53.464121, touch, charles, 427.5, 337.5, 3.3541018962860107
2013-07-31T13:34:53.481649, touch, charles, 427.5, 340.5, 3.0
2013-07-31T13:34:53.498641, touch, charles, 426.5, 344.0, 3.640054941177368
2013-07-31T13:34:53.518278, touch, charles, 426.0, 347.0, 3.041381359100342
2013-07-31T13:34:53.531575, touch, charles, 425.0, 350.0, 3.1622776985168457
2013-07-31T13:34:53.546733, touch, charles, 424.5, 352.5, 2.5495097637176514
2013-07-31T13:34:53.568246, touch, charles, 424.0, 355.5, 3.041381359100342
2013-07-31T13:34:53.580882, touch, charles, 423.5, 357.5, 2.0615527629852295
2013-07-31T13:34:53.596917, touch, charles, 423.0, 360.5, 3.041381359100342
2013-07-31T13:34:53.616895, touch, charles, 423.0, 362.5, 2.0
2013-07-31T13:34:53.637047, touch, charles, 423.0, 365.0, 2.5
2013-07-31T13:34:53.647693, touch, charles, 422.5, 367.5, 2.5495097637176514
2013-07-31T13:34:53.662795, touch, charles, 422.5, 369.5, 2.0
2013-07-31T13:34:53.684856, touch, charles, 422.5, 372.0, 2.5
2013-07-31T13:34:53.708335, touch, charles, 422.5, 374.0, 2.0
2013-07-31T13:34:53.722190, touch, charles, 422.5, 376.0, 2.0
2013-07-31T13:34:53.730007, touch, charles, 422.5, 378.5, 2.5
2013-07-31T13:34:53.753758, touch, charles, 422.5, 380.5, 2.0
2013-07-31T13:34:53.763665, touch, charles, 422.5, 382.5, 2.0
2013-07-31T13:34:53.778553, touch, charles, 422.5, 385.0, 2.5
2013-07-31T13:34:53.800670, touch, charles, 423.0, 387.0, 2.0615527629852295
2013-07-31T13:34:53.824395, touch, charles, 423.5, 388.5, 1.5811388492584229
2013-07-31T13:34:53.835061, touch, charles, 423.5, 390.5, 2.0
2013-07-31T13:34:53.847098, touch, charles, 424.0, 392.5, 2.0615527629852295
2013-07-31T13:34:53.870683, touch, charles, 424.5, 393.0, 0.7071067690849304
2013-07-31T13:34:53.880603, touch, charles, 425.0, 393.5, 0.7071067690849304
2013-07-31T13:34:53.897026, touch, charles, 425.0, 394.5, 1.0
2013-07-31T13:34:53.919293, touch, charles, 425.0, 395.0, 0.5
2013-07-31T13:34:53.932698, touch, charles, 425.5, 395.5, 0.7071067690849304
2013-07-31T13:34:53.946981, touch, charles, 426.0, 395.5, 0.5
2013-07-31T13:34:53.963733, touch, charles, 426.5, 395.5, 0.5
2013-07-31T13:34:53.986199, touch, charles, 427.0, 395.5, 0.5
2013-07-31T13:34:53.996530, touch, charles, 427.5, 395.5, 0.5
2013-07-31T13:34:54.033034, touch, charles, 428.0, 395.5, 0.5
2013-07-31T13:34:54.048803, touch, charles, 428.5, 395.5, 0.5
2013-07-31T13:34:54.064082, touch, charles, 429.5, 395.5, 1.0
2013-07-31T13:34:54.079980, touch, charles, 430.5, 395.5, 1.0
2013-07-31T13:34:54.102518, touch, charles, 431.5, 395.5, 1.0
2013-07-31T13:34:54.115938, touch, charles, 432.5, 395.0, 1.1180340051651
2013-07-31T13:34:54.132670, touch, charles, 434.0, 393.5, 2.1213202476501465
2013-07-31T13:34:54.148783, touch, charles, 435.5, 392.5, 1.8027756214141846
2013-07-31T13:34:54.164596, touch, charles, 437.0, 390.5, 2.5
2013-07-31T13:34:54.180949, touch, charles, 439.0, 388.5, 2.8284270763397217
2013-07-31T13:34:54.195853, touch, charles, 441.0, 386.0, 3.2015621662139893
2013-07-31T13:34:54.218302, touch, charles, 443.0, 383.5, 3.2015621662139893
2013-07-31T13:34:54.234595, touch, charles, 445.0, 380.0, 4.031128883361816
2013-07-31T13:34:54.247798, touch, charles, 447.5, 376.0, 4.7169904708862305
2013-07-31T13:34:54.264762, touch, charles, 450.5, 371.5, 5.408327102661133
2013-07-31T13:34:54.284991, touch, charles, 455.0, 366.0, 7.106335163116455
2013-07-31T13:34:54.297934, touch, charles, 461.5, 359.5, 9.192388534545898
2013-07-31T13:34:54.312049, touch, charles, 471.0, 353.0, 11.5108642578125
2013-07-31T13:34:54.341005, touch, charles, 482.0, 346.5, 12.776932716369629
2013-07-31T13:34:54.347137, touch, charles, 493.0, 341.5, 12.083045959472656
2013-07-31T13:34:54.363514, touch, charles, 503.0, 337.0, 10.965856552124023
2013-07-31T13:34:54.381073, touch, charles, 512.0, 334.5, 9.340770721435547
2013-07-31T13:34:54.402956, touch, charles, 522.0, 331.5, 10.440306663513184
2013-07-31T13:34:54.413727, touch, charles, 530.0, 329.5, 8.246211051940918
2013-07-31T13:34:54.428793, touch, charles, 537.5, 328.0, 7.648529052734375
2013-07-31T13:34:54.450960, touch, charles, 545.5, 327.5, 8.015609741210938
2013-07-31T13:34:54.463878, touch, charles, 552.0, 327.5, 6.5
2013-07-31T13:34:54.481395, touch, charles, 557.0, 327.5, 5.0
2013-07-31T13:34:54.497355, touch, charles, 560.5, 330.0, 4.3011627197265625
2013-07-31T13:34:54.519516, touch, charles, 563.5, 334.5, 5.408327102661133
2013-07-31T13:34:54.532591, touch, charles, 565.5, 342.0, 7.762087345123291
2013-07-31T13:34:54.546916, touch, charles, 566.5, 348.5, 6.576473236083984
2013-07-31T13:34:54.566324, touch, charles, 566.5, 356.5, 8.0
2013-07-31T13:34:54.582662, touch, charles, 566.5, 365.0, 8.5
2013-07-31T13:34:54.597361, touch, charles, 566.0, 372.0, 7.017834186553955
2013-07-31T13:34:54.613644, touch, charles, 560.5, 378.0, 8.139410018920898
2013-07-31T13:34:54.643632, touch/ended, charles
2013-07-31T13:34:55.262545, touch, charles, 470.5, 358.5, 0.0
2013-07-31T13:34:55.262782, touch, charles, 465.5, 358.5, 5.0
2013-07-31T13:34:55.263677, touch, charles, 461.0, 358.5, 4.5
2013-07-31T13:34:55.263878, touch, charles, 454.5, 356.5, 6.8007354736328125
2013-07-31T13:34:55.264062, touch, charles, 448.0, 355.5, 6.576473236083984
2013-07-31T13:34:55.264237, touch, charles, 442.0, 354.0, 6.184658527374268
2013-07-31T13:34:55.264406, touch, charles, 436.5, 352.5, 5.7008771896362305
2013-07-31T13:34:55.264578, touch, charles, 430.0, 351.5, 6.576473236083984
2013-07-31T13:34:55.264747, touch, charles, 425.0, 351.5, 5.0
2013-07-31T13:34:55.264915, touch, charles, 418.5, 351.5, 6.5
2013-07-31T13:34:55.265209, touch, charles, 413.0, 351.5, 5.5
2013-07-31T13:34:55.286844, touch, charles, 409.0, 351.5, 4.0
2013-07-31T13:34:55.297254, touch, charles, 404.0, 354.0, 5.590169906616211
2013-07-31T13:34:55.313971, touch, charles, 400.5, 355.0, 3.640054941177368
2013-07-31T13:34:55.333081, touch, charles, 397.0, 357.5, 4.3011627197265625
2013-07-31T13:34:55.348617, touch, charles, 393.5, 359.5, 4.031128883361816
2013-07-31T13:34:55.363695, touch, charles, 391.0, 362.0, 3.535533905029297
2013-07-31T13:34:55.382786, touch, charles, 388.5, 365.0, 3.9051249027252197
2013-07-31T13:34:55.402513, touch, charles, 387.0, 367.5, 2.915475845336914
2013-07-31T13:34:55.414376, touch, charles, 385.5, 370.5, 3.3541018962860107
2013-07-31T13:34:55.431753, touch, charles, 385.0, 373.5, 3.041381359100342
2013-07-31T13:34:55.449318, touch, charles, 384.5, 376.5, 3.041381359100342
2013-07-31T13:34:55.475059, touch, charles, 384.5, 379.0, 2.5
2013-07-31T13:34:55.480822, touch, charles, 385.0, 382.5, 3.535533905029297
2013-07-31T13:34:55.496389, touch, charles, 388.5, 386.0, 4.949747562408447
2013-07-31T13:34:55.521362, touch, charles, 392.5, 388.0, 4.4721360206604
2013-07-31T13:34:55.534595, touch, charles, 398.0, 390.5, 6.041522979736328
2013-07-31T13:34:55.547329, touch, charles, 404.0, 392.5, 6.324555397033691
2013-07-31T13:34:55.565454, touch, charles, 411.5, 393.5, 7.566372871398926
2013-07-31T13:34:55.587384, touch, charles, 418.5, 394.5, 7.071067810058594
2013-07-31T13:34:55.597429, touch, charles, 426.0, 395.0, 7.516648292541504
2013-07-31T13:34:55.613142, touch, charles, 434.0, 395.5, 8.015609741210938
2013-07-31T13:34:55.634747, touch, charles, 441.0, 395.5, 7.0
2013-07-31T13:34:55.647382, touch, charles, 448.5, 395.5, 7.5
2013-07-31T13:34:55.668373, touch, charles, 457.0, 395.5, 8.5
2013-07-31T13:34:55.772722, touch, charles, 476.5, 395.0, 10.012492179870605
2013-07-31T13:34:55.773040, touch, charles, 486.0, 394.5, 9.51314926147461
2013-07-31T13:34:55.773265, touch, charles, 494.0, 394.0, 8.015609741210938
2013-07-31T13:34:55.773439, touch, charles, 503.5, 393.5, 9.51314926147461
2013-07-31T13:34:55.773611, touch, charles, 509.5, 393.0, 6.020797252655029
2013-07-31T13:34:55.781087, touch, charles, 515.0, 393.0, 5.5
2013-07-31T13:34:55.797872, touch, charles, 521.5, 392.0, 6.576473236083984
2013-07-31T13:34:55.819625, touch, charles, 527.5, 391.5, 6.020797252655029
2013-07-31T13:34:55.830204, touch, charles, 532.5, 391.5, 5.0
2013-07-31T13:34:55.847196, touch, charles, 537.5, 391.5, 5.0
2013-07-31T13:34:55.869694, touch, charles, 543.0, 391.5, 5.5
2013-07-31T13:34:55.881091, touch, charles, 547.5, 392.5, 4.609772205352783
2013-07-31T13:34:55.898034, touch, charles, 551.0, 395.5, 4.609772205352783
2013-07-31T13:34:55.914615, touch, charles, 554.0, 398.5, 4.242640495300293
2013-07-31T13:34:55.936294, touch, charles, 556.0, 402.5, 4.4721360206604
2013-07-31T13:34:55.947447, touch, charles, 558.0, 406.5, 4.4721360206604
2013-07-31T13:34:55.967046, touch, charles, 558.5, 411.0, 4.527692794799805
2013-07-31T13:34:55.984104, touch, charles, 558.5, 417.5, 6.5
2013-07-31T13:34:56.001014, touch, charles, 558.0, 424.5, 7.017834186553955
2013-07-31T13:34:56.014129, touch, charles, 552.5, 432.5, 9.708244323730469
2013-07-31T13:34:56.029937, touch, charles, 545.0, 440.5, 10.965856552124023
2013-07-31T13:34:56.052860, touch, charles, 535.5, 447.0, 11.5108642578125
2013-07-31T13:34:56.064102, touch, charles, 522.5, 453.5, 14.534441947937012
2013-07-31T13:34:56.084878, touch, charles, 511.0, 457.5, 12.175795555114746
2013-07-31T13:34:56.099812, touch, charles, 499.0, 461.0, 12.5
2013-07-31T13:34:56.114659, touch, charles, 486.5, 463.0, 12.658988952636719
2013-07-31T13:34:56.130978, touch, charles, 474.5, 463.0, 12.0
2013-07-31T13:34:56.146389, touch, charles, 462.5, 463.0, 12.0
2013-07-31T13:34:56.168895, touch, charles, 451.5, 458.5, 11.88486385345459
2013-07-31T13:34:56.181928, touch, charles, 443.5, 451.5, 10.630146026611328
2013-07-31T13:34:56.197263, touch, charles, 437.5, 443.0, 10.404326438903809
2013-07-31T13:34:56.215457, touch, charles, 433.5, 433.0, 10.770329475402832
2013-07-31T13:34:56.231800, touch, charles, 432.0, 424.0, 9.124143600463867
2013-07-31T13:34:56.247693, touch, charles, 431.5, 415.0, 9.013877868652344
2013-07-31T13:34:56.262277, touch, charles, 431.5, 405.5, 9.5
2013-07-31T13:34:56.285142, touch, charles, 435.5, 395.5, 10.770329475402832
2013-07-31T13:34:56.297159, touch, charles, 442.5, 387.5, 10.630146026611328
2013-07-31T13:34:56.314079, touch, charles, 451.5, 380.0, 11.715374946594238
2013-07-31T13:34:56.331246, touch, charles, 461.5, 374.0, 11.661903381347656
2013-07-31T13:34:56.353287, touch, charles, 473.5, 369.5, 12.81600570678711
2013-07-31T13:34:56.364434, touch, charles, 487.0, 366.5, 13.829317092895508
2013-07-31T13:34:56.384535, touch, charles, 502.0, 365.0, 15.074813842773438
2013-07-31T13:34:56.401307, touch, charles, 517.0, 364.5, 15.008331298828125
2013-07-31T13:34:56.414101, touch, charles, 531.5, 364.5, 14.5
2013-07-31T13:34:56.431077, touch, charles, 545.0, 364.5, 13.5
2013-07-31T13:34:56.447161, touch, charles, 556.0, 366.0, 11.101801872253418
2013-07-31T13:34:56.469473, touch, charles, 564.5, 366.5, 8.514693260192871
2013-07-31T13:34:56.487039, touch/ended, charles
2013-07-31T13:34:57.105969, touch, charles, 482.5, 376.0, 0.0
2013-07-31T13:34:57.106226, touch, charles, 492.0, 369.0, 11.800423622131348
2013-07-31T13:34:57.106432, touch, charles, 507.5, 362.0, 17.00735092163086
2013-07-31T13:34:57.106631, touch, charles, 526.0, 356.5, 19.30025863647461
2013-07-31T13:34:57.106826, touch, charles, 544.0, 353.5, 18.248287200927734
2013-07-31T13:34:57.107020, touch, charles, 557.0, 352.0, 13.086252212524414
2013-07-31T13:34:57.107213, touch, charles, 566.5, 351.5, 9.51314926147461
2013-07-31T13:34:57.107387, touch/ended, charles
2013-07-31T13:34:58.027375, touch, charles, 499.5, 384.5, 0.0
2013-07-31T13:34:58.027688, touch, charles, 511.5, 379.0, 13.20037841796875
2013-07-31T13:34:58.027934, touch, charles, 525.0, 372.5, 14.98332405090332
2013-07-31T13:34:58.028172, touch, charles, 538.5, 368.0, 14.230249404907227
2013-07-31T13:34:58.028405, touch, charles, 550.0, 365.0, 11.88486385345459
2013-07-31T13:34:58.028633, touch, charles, 560.0, 364.0, 10.049875259399414
2013-07-31T13:34:58.028862, touch, charles, 566.0, 361.5, 6.5
2013-07-31T13:34:58.029078, touch/ended, charles
2013-07-31T13:34:58.951382, touch, charles, 456.5, 393.0, 0.0
2013-07-31T13:34:58.951696, touch, charles, 474.5, 386.0, 19.313207626342773
2013-07-31T13:34:58.951946, touch, charles, 499.5, 378.0, 26.248809814453125
