time,device_id,x_pos,y_pos,velocity
2013-08-03T17:28:57.677462,charles,340,210,40.84422
2013-08-03T17:28:57.692655,charles,377,184,45.22168
2013-08-03T17:28:57.707189,charles,416.5,161.5,45.45877
2013-08-03T17:28:57.724293,charles,459,140.5,47.40517
2013-08-03T17:28:57.747705,charles,504,125.5,47.43417
2013-08-03T17:28:57.758299,charles,551,112,48.90041
2013-08-03T17:28:57.774586,charles,597.5,103.5,47.2705
2013-08-03T17:28:57.793812,charles,646,99,48.70832
2013-08-03T17:28:57.808680,charles,694.5,98.5,48.50258
2013-08-03T17:28:57.826766,charles,742.5,99,48.00261
2013-08-03T17:28:57.840908,charles,786,105.5,43.98295
2013-08-03T17:28:57.862397,charles,826,113.5,40.79216
2013-08-03T17:28:57.873896,charles,860,128,36.96282
2013-08-03T17:28:57.891905,charles,889,140.5,31.57927
2013-08-03T17:28:57.910273,charles,911.5,156,27.32215
2013-08-03T17:28:57.926428,charles,928,173.5,24.05203
2013-08-03T17:28:57.941904,charles,936,187,15.69236
2013-08-03T17:28:57.957083,charles,938.5,201.5,14.71394
2013-08-03T17:28:57.977832,charles,935.5,217,15.78765
2013-08-03T17:28:57.991392,charles,918,233.5,24.05203
2013-08-03T17:28:58.007900,charles,893.5,245.5,27.28094
2013-08-03T17:28:58.025993,charles,862.5,257,33.06433
2013-08-03T17:28:58.044488,charles,827,266,36.62308
2013-08-03T17:28:58.059111,charles,787,274,40.79216
2013-08-03T17:28:58.073737,charles,741.5,282.5,46.28715
2013-08-03T17:28:58.101078,charles,694.5,290.5,47.67599
2013-08-03T17:28:58.106960,charles,646,297.5,49.00255
2013-08-03T17:28:58.127643,charles,598,307.5,49.0306
2013-08-03T17:28:58.142283,charles,551,316.5,47.85394
2013-08-03T17:28:58.159211,charles,506.5,325,45.30452
2013-08-03T17:28:58.178778,charles,464,336,43.90046
2013-08-03T17:28:58.192865,charles,425,346.5,40.38874
2013-08-03T17:28:58.210788,charles,389.5,359,37.63642
2013-08-03T17:28:58.234996,charles,357.5,371,34.17601
2013-08-03T17:28:58.242278,charles,329,384,31.32491
2013-08-03T17:28:58.259521,charles,306.5,395.5,25.26856
2013-08-03T17:28:58.276485,charles,289,408.5,21.80023
2013-08-03T17:28:58.301226,charles,276.5,419.5,16.65083
2013-08-03T17:28:58.308748,charles,269,429,12.10372
2013-08-03T17:28:58.326983,charles,266,438,9.486833
2013-08-03T17:28:58.342285,charles,266,448,10
2013-08-03T17:28:58.358222,charles,270.5,456.5,9.617692
2013-08-03T17:28:58.374742,charles,284,465.5,16.22498
2013-08-03T17:28:58.395450,charles,298.5,471,15.50806
2013-08-03T17:28:58.412032,charles,317,475,18.92749
2013-08-03T17:28:58.423748,charles,337.5,477.5,20.65188
2013-08-03T17:28:58.443351,charles,359,480,21.64486
2013-08-03T17:28:58.459263,charles,382.5,480.5,23.50532
2013-08-03T17:28:58.474885,charles,406.5,481.5,24.02082
2013-08-03T17:28:58.490535,charles,431,482,24.5051
2013-08-03T17:28:58.513560,charles,456.5,482,25.5
2013-08-03T17:28:58.530871,charles,484.5,482,28
2013-08-03T17:28:58.544472,charles,510,481.5,25.5049
2013-08-03T17:28:58.561236,charles,535,480,25.04496
2013-08-03T17:28:58.578643,charles,558,479,23.02173
2013-08-03T17:28:58.598476,charles,582.5,478,24.5204
2013-08-03T17:28:58.610601,charles,606,477,23.52127
2013-08-03T17:28:58.627871,charles,628.5,475.5,22.54994
2013-08-03T17:28:58.641762,charles,650,474,21.55226
2013-08-03T17:28:58.662390,charles,670.5,473,20.52438
2013-08-03T17:28:58.679738,charles,690,471,19.60229
2013-08-03T17:28:58.698852,charles,707.5,469.5,17.56417
2013-08-03T17:28:58.707883,charles,724,467.5,16.62077
2013-08-03T17:28:58.727793,charles,736.5,467.5,12.5
2013-08-03T17:28:58.744552,charles,750,467,13.50926
2013-08-03T17:28:58.765653,charles,759,467,9
2013-08-03T17:28:58.775830,charles,771.5,467,12.5
2013-08-03T17:28:58.795325,charles,780.5,467,9
2013-08-03T17:28:58.809479,charles,789.5,468,9.055386
2013-08-03T17:28:58.831192,charles,798.5,469,9.055386
2013-08-03T17:28:58.839522,charles,804,470.5,5.700877
2013-08-03T17:28:58.860816,charles,811,472,7.158911
2013-08-03T17:28:58.877543,charles,815,473.5,4.272002
2013-08-03T17:28:58.890754,charles,819,475.5,4.472136
2013-08-03T17:28:58.913980,charles,822,477,3.354102
2013-08-03T17:28:58.926690,charles,825.5,480.5,4.949748
2013-08-03T17:28:58.945353,charles,827.5,483,3.201562
2013-08-03T17:28:58.957151,charles,829,486.5,3.807887
2013-08-03T17:28:58.978023,charles,829.5,490,3.535534
2013-08-03T17:28:58.992196,charles,829.5,493.5,3.5
2013-08-03T17:28:59.008664,charles,829.5,497.5,4
2013-08-03T17:28:59.024508,charles,829.5,500.5,3
2013-08-03T17:28:59.040522,charles,829.5,503,2.5
2013-08-03T17:28:59.058206,charles,828.5,507.5,4.609772
2013-08-03T17:28:59.075034,charles,823.5,513,7.433034
2013-08-03T17:28:59.093673,charles,818,518,7.433034
2013-08-03T17:28:59.107160,charles,812,522.5,7.5
2013-08-03T17:28:59.125016,charles,805.5,526.5,7.632169
2013-08-03T17:28:59.148699,charles,798,529.5,8.077747
2013-08-03T17:28:59.161448,charles,791,533,7.826238
2013-08-03T17:28:59.175457,charles,784,535.5,7.433034
2013-08-03T17:28:59.192927,charles,774,539.5,10.77033
2013-08-03T17:28:59.211625,charles,766.5,542.5,8.077747
2013-08-03T17:28:59.235442,charles,758,545,8.860023
2013-08-03T17:28:59.242874,charles,748,547,10.19804
2013-08-03T17:28:59.260450,charles,738.5,548.5,9.617692
2013-08-03T17:28:59.280776,charles,727,550,11.59741
2013-08-03T17:28:59.296594,charles,715.5,551.5,11.59741
2013-08-03T17:28:59.314296,charles,704.5,553.5,11.18034
2013-08-03T17:28:59.328900,charles,692.5,554.5,12.04159
2013-08-03T17:28:59.342146,charles,682,556.5,10.68878
2013-08-03T17:28:59.357650,charles,669.5,558,12.58968
2013-08-03T17:28:59.376097,charles,657.5,559,12.04159
2013-08-03T17:28:59.395493,charles,645,559.5,12.51
2013-08-03T17:28:59.408435,charles,632.5,560.5,12.53994
2013-08-03T17:28:59.458709,charles,619.5,560.5,13
2013-08-03T17:28:59.460230,charles,607,561,12.51
2013-08-03T17:28:59.460706,charles,594.5,561.5,12.51
2013-08-03T17:28:59.473813,charles,582,563,12.58968
2013-08-03T17:28:59.489324,charles,568.5,565,13.64734
2013-08-03T17:28:59.512958,charles,556.5,567,12.16553
2013-08-03T17:28:59.525359,charles,545,569,11.67262
2013-08-03T17:28:59.542559,charles,533.5,571,11.67262
2013-08-03T17:28:59.558325,charles,522.5,573.5,11.28051
2013-08-03T17:28:59.575255,charles,513.5,575.5,9.219544
2013-08-03T17:28:59.589933,charles,504.5,578,9.340771
2013-08-03T17:28:59.607439,charles,495.5,580.5,9.340771
2013-08-03T17:28:59.630632,charles,489,583.5,7.158911
2013-08-03T17:28:59.642592,charles,483.5,586,6.041523
2013-08-03T17:28:59.658966,charles,480,589,4.609772
2013-08-03T17:28:59.675981,charles,477.5,591.5,3.535534
2013-08-03T17:28:59.697469,charles,475.5,594,3.201562
2013-08-03T17:28:59.707218,charles,474.5,596.5,2.692582
2013-08-03T17:28:59.730971,charles,474,598.5,2.061553
2013-08-03T17:28:59.745634,charles,474,600.5,2
2013-08-03T17:28:59.757929,charles,474,603,2.5
2013-08-03T17:28:59.775935,charles,478,604.5,4.272002
2013-08-03T17:28:59.790356,charles,483,606.5,5.385165
2013-08-03T17:28:59.813501,charles,489.5,608,6.670832
2013-08-03T17:28:59.825757,charles,495.5,609.5,6.184659
2013-08-03T17:28:59.844254,charles,503,611,7.648529
2013-08-03T17:28:59.860677,charles,511,611.5,8.01561
2013-08-03T17:28:59.878861,charles,518,612,7.017834
2013-08-03T17:28:59.900899,charles,524.5,612,6.5
2013-08-03T17:28:59.908201,charles,534,612,9.5
2013-08-03T17:28:59.937657,charles,541,612,7
2013-08-03T17:28:59.940139,charles,548,612,7
2013-08-03T17:28:59.957920,charles,556,612,8
2013-08-03T17:28:59.978443,charles,562.5,612,6.5
2013-08-03T17:28:59.990614,charles,570,611.5,7.516648
2013-08-03T17:29:00.007407,charles,578,609.5,8.246211
2013-08-03T17:29:00.023210,charles,584.5,609.5,6.5
2013-08-03T17:29:00.047252,charles,592.5,609,8.01561
2013-08-03T17:29:00.057562,charles,601,607.5,8.631338
2013-08-03T17:29:00.074905,charles,607.5,607,6.519202
2013-08-03T17:29:00.094344,charles,616,605.5,8.631338
2013-08-03T17:29:00.106914,charles,623,603.5,7.28011
2013-08-03T17:29:00.124472,charles,630.5,603,7.516648
2013-08-03T17:29:00.149763,charles,638.5,601.5,8.13941
2013-08-03T17:29:00.167750,charles,646.5,599.5,8.246211
2013-08-03T17:29:00.174196,charles,652.5,597.5,6.324555
2013-08-03T17:29:00.191434,charles,659.5,596,7.158911
2013-08-03T17:29:00.209854,charles,668,594,8.732124
2013-08-03T17:29:00.224665,charles,674.5,592.5,6.670832
2013-08-03T17:29:00.241691,charles,682,590.5,7.762087
2013-08-03T17:29:00.257233,charles,689,588.5,7.28011
2013-08-03T17:29:00.277829,charles,695.5,587.5,6.576473
2013-08-03T17:29:00.291380,charles,702,586,6.670832
2013-08-03T17:29:00.308863,charles,709,585,7.071068
2013-08-03T17:29:00.325087,charles,715,584.5,6.020797
2013-08-03T17:29:00.346605,charles,721.5,583,6.670832
2013-08-03T17:29:00.360587,charles,727,582.5,5.52268
2013-08-03T17:29:00.377650,charles,733.5,581,6.670832
2013-08-03T17:29:00.394660,charles,739.5,580,6.082763
2013-08-03T17:29:00.413625,charles,744,579,4.609772
2013-08-03T17:29:00.423653,charles,751,578,7.071068
2013-08-03T17:29:00.441444,charles,756.5,575.5,6.041523
2013-08-03T17:29:00.462481,charles,761,574.5,4.609772
2013-08-03T17:29:00.474713,charles,767.5,573,6.670832
2013-08-03T17:29:00.492775,charles,775,570.5,7.905694
2013-08-03T17:29:00.511459,charles,779.5,568,5.147815
2013-08-03T17:29:00.523699,charles,785.5,565.5,6.5
2013-08-03T17:29:00.540539,charles,793,562,8.276473
2013-08-03T17:29:00.558310,charles,798.5,560.5,5.700877
2013-08-03T17:29:00.579136,charles,804,558.5,5.85235
2013-08-03T17:29:00.590805,charles,811.5,555.5,8.077747
2013-08-03T17:29:00.608465,charles,816,553.5,4.924429
2013-08-03T17:29:00.627531,charles,823,551,7.433034
2013-08-03T17:29:00.640395,charles,830,547.5,7.826238
2013-08-03T17:29:00.669031,charles,835.5,544,6.519202
2013-08-03T17:29:00.674093,charles,842.5,541,7.615773
2013-08-03T17:29:00.694575,charles,849.5,536.5,8.321658
2013-08-03T17:29:00.708851,charles,855,534,6.041523
2013-08-03T17:29:00.723333,charles,862.5,530.5,8.276473
2013-08-03T17:29:00.743937,charles,867.5,528,5.59017
2013-08-03T17:29:00.757310,charles,873.5,525,6.708204
2013-08-03T17:29:00.774458,charles,880.5,521,8.062258
2013-08-03T17:29:00.790499,charles,886,516,7.433034
2013-08-03T17:29:00.813908,charles,891.5,511,7.433034
2013-08-03T17:29:00.825788,charles,897,506.5,7.106335
2013-08-03T17:29:00.845312,charles,902.5,503.5,6.264982
2013-08-03T17:29:00.862291,charles,909,499,7.905694
2013-08-03T17:29:00.874027,charles,913.5,495,6.020797
2013-08-03T17:29:00.891517,charles,919.5,491,7.211102
2013-08-03T17:29:00.906857,charles,925,486,7.433034
2013-08-03T17:29:00.927862,charles,930,483,5.830952
2013-08-03T17:29:00.941454,charles,935,479.5,6.103278
2013-08-03T17:29:00.960287,charles,939,476,5.315073
2013-08-03T17:29:00.975703,charles,943,473,5
2013-08-03T17:29:00.990963,charles,947.5,470.5,5.147815
2013-08-03T17:29:01.007128,charles,950,466,5.147815
2013-08-03T17:29:01.026088,charles,953,462,5
2013-08-03T17:29:01.046407,charles,954.5,458.5,3.807887
2013-08-03T17:29:01.067339,charles,956.5,456,3.201562
2013-08-03T17:29:01.073960,charles,958.5,452.5,4.031129
2013-08-03T17:29:01.091226,charles,960,449.5,3.354102
2013-08-03T17:29:01.107834,charles,962,446.5,3.605551
2013-08-03T17:29:01.123875,charles,963.5,442.5,4.272002
2013-08-03T17:29:01.143725,charles,965,438.5,4.272002
2013-08-03T17:29:01.175814,charles,967,434.5,4.472136
2013-08-03T17:29:01.177254,charles,967.5,431,3.535534
2013-08-03T17:29:01.192545,charles,969,427,4.272002
2013-08-03T17:29:01.207371,charles,969.5,425,2.061553
2013-08-03T17:29:01.229941,charles,969.5,422,3
2013-08-03T17:29:01.241113,charles,969.5,419.5,2.5
2013-08-03T17:29:01.257666,charles,969.5,416.5,3
2013-08-03T17:29:01.277713,charles,969.5,413.5,3
2013-08-03T17:29:01.290677,charles,968.5,410,3.640055
2013-08-03T17:29:01.315839,charles,964.5,406.5,5.315073
2013-08-03T17:29:01.325421,charles,960,403.5,5.408327
2013-08-03T17:29:01.350913,charles,954.5,401.5,5.85235
2013-08-03T17:29:01.356402,charles,948.5,400.5,6.082763
2013-08-03T17:29:01.374993,charles,939.5,398,9.340771
2013-08-03T17:29:01.393144,charles,933,398,6.5
2013-08-03T17:29:01.407029,charles,923.5,397,9.552486
2013-08-03T17:29:01.423778,charles,915,396.5,8.514693
2013-08-03T17:29:01.440333,charles,908,396.5,7
2013-08-03T17:29:01.463547,charles,900,396.5,8
2013-08-03T17:29:01.481082,charles,890.5,396.5,9.5
2013-08-03T17:29:01.490126,charles,883.5,396.5,7
2013-08-03T17:29:01.509369,charles,874.5,396.5,9
2013-08-03T17:29:01.524057,charles,865.5,396.5,9
2013-08-03T17:29:01.540943,charles,857,396.5,8.5
2013-08-03T17:29:01.558076,charles,848,396.5,9
2013-08-03T17:29:01.578663,charles,838,396.5,10
2013-08-03T17:29:01.590048,charles,829,396.5,9
2013-08-03T17:29:01.608444,charles,820,396.5,9
2013-08-03T17:29:01.625332,charles,811.5,397,8.514693
2013-08-03T17:29:01.642654,charles,802.5,398,9.055386
2013-08-03T17:29:01.656703,charles,794,400,8.732124
2013-08-03T17:29:01.675543,charles,784.5,402.5,9.823442
2013-08-03T17:29:01.695795,charles,775.5,405,9.340771
2013-08-03T17:29:01.707569,charles,766.5,407.5,9.340771
2013-08-03T17:29:01.725880,charles,759,411,8.276473
2013-08-03T17:29:01.741565,charles,749.5,415,10.30776
2013-08-03T17:29:01.757766,charles,743.5,419,7.211102
2013-08-03T17:29:01.774285,charles,735,425,10.40433
2013-08-03T17:29:01.791000,charles,727,431.5,10.30776
2013-08-03T17:29:01.810912,charles,719,438.5,10.63015
2013-08-03T17:29:01.824036,charles,711.5,446,10.6066
2013-08-03T17:29:01.841371,charles,705,453,9.552486
2013-08-03T17:29:01.857707,charles,700.5,461.5,9.617692
2013-08-03T17:29:01.883164,charles,697,468.5,7.826238
2013-08-03T17:29:01.891560,charles,694.5,474,6.041523
2013-08-03T17:29:01.905778,charles,693,480.5,6.670832
2013-08-03T17:29:01.926620,charles,692,487.5,7.071068
2013-08-03T17:29:01.940190,charles,692,492.5,5
2013-08-03T17:29:01.957729,charles,693,497.5,5.09902
2013-08-03T17:29:01.975159,charles,704.5,505,13.72953
2013-08-03T17:29:01.997107,charles,719,512,16.10124
2013-08-03T17:29:02.007109,charles,731,514.5,12.25765
2013-08-03T17:29:02.024741,charles,748.5,514.5,17.5
2013-08-03T17:29:02.043999,charles,762.5,512,14.22146
2013-08-03T17:29:02.059777,charles,779,506.5,17.39253
2013-08-03T17:29:02.074830,charles,799,498,21.73131
2013-08-03T17:29:02.090126,charles,818,486.5,22.20923
2013-08-03T17:29:02.111528,charles,838.5,477.5,22.38861
2013-08-03T17:29:02.124133,charles,859,469.5,22.00568
2013-08-03T17:29:02.142951,charles,879.5,459.5,22.80899
2013-08-03T17:29:02.161052,charles,896,452,18.12457
2013-08-03T17:29:02.176633,charles,915.5,441.5,22.14723
2013-08-03T17:29:02.216245,charles,934,432,20.79663
2013-08-03T17:29:02.218369,charles,948,425,15.65248
2013-08-03T17:29:02.228248,charles,960.5,418.5,14.089
2013-08-03T17:29:02.240010,charles,966,412.5,8.13941
2013-08-03T17:29:02.258120,charles,967,407.5,5.09902
2013-08-03T17:29:02.275317,charles,963.5,401.5,6.946222
2013-08-03T17:29:02.300718,charles,947.5,395.5,17.08801
2013-08-03T17:29:02.307928,charles,925.5,392.5,22.2036
2013-08-03T17:29:02.323141,charles,895.5,389,30.20348
2013-08-03T17:29:02.344557,charles,864,387,31.56343
2013-08-03T17:29:02.357497,charles,826.5,387,37.5
2013-08-03T17:29:02.375369,charles,787,387,39.5
2013-08-03T17:29:02.392477,charles,746.5,388.5,40.52777
2013-08-03T17:29:02.406611,charles,704.5,392.5,42.19004
2013-08-03T17:29:02.425842,charles,663,395.5,41.60829
2013-08-03T17:29:02.440994,charles,621,398,42.07434
2013-08-03T17:29:02.462000,charles,580,403,41.30375
2013-08-03T17:29:02.474054,charles,538,410,42.57934
2013-08-03T17:29:02.489861,charles,497,418,41.7732
2013-08-03T17:29:02.509899,charles,457,423.5,40.37635
2013-08-03T17:29:02.528607,charles,420,428.5,37.33631
2013-08-03T17:29:02.542462,charles,387.5,435,33.14363
2013-08-03T17:29:02.556022,charles,360,441.5,28.25774
2013-08-03T17:29:02.577100,charles,337.5,446.5,23.04886
2013-08-03T17:29:02.592490,charles,320.5,449,17.18284
2013-08-03T17:29:02.608116,charles,306.5,452,14.31782
2013-08-03T17:29:02.625398,charles,296.5,454,10.19804
2013-08-03T17:29:02.646514,charles,292,455.5,4.743416
2013-08-03T17:29:02.656792,charles,291,456,1.118034
2013-08-03T17:29:02.675344,charles,296,456,5
2013-08-03T17:29:02.693181,charles,313,452,17.46425
2013-08-03T17:29:02.707299,charles,340,444.5,28.02231
2013-08-03T17:29:02.723780,charles,372.5,434.5,34.00368
2013-08-03T17:29:02.740529,charles,413,424.5,41.7163
2013-08-03T17:29:02.762467,charles,460.5,414.5,48.54122
2013-08-03T17:29:02.774722,charles,514,403,54.72202
2013-08-03T17:29:02.790767,charles,574.5,389.5,61.9879
2013-08-03T17:29:02.814647,charles,642.5,375.5,69.42622
2013-08-03T17:29:02.824050,charles,712.5,361,71.48602
2013-08-03T17:29:02.840773,charles,780,349.5,68.47263
2013-08-03T17:29:02.857327,charles,838.5,343,58.86
2013-08-03T17:29:02.878841,charles,885.5,338.5,47.21494
2013-08-03T17:29:02.890045,charles,919,334.5,33.73796
2013-08-03T17:29:02.907236,charles,942,329.5,23.5372
2013-08-03T17:29:02.925494,charles,957,324.5,15.81139
2013-08-03T17:29:02.941478,charles,963,320,7.5
2013-08-03T17:29:02.957760,charles,963,315.5,4.5
2013-08-03T17:29:02.973191,charles,950.5,306.5,15.40292
2013-08-03T17:29:02.994300,charles,920.5,297.5,31.32092
2013-08-03T17:29:03.007291,charles,880.5,291.5,40.4475
2013-08-03T17:29:03.023777,charles,827.5,287,53.19069
2013-08-03T17:29:03.044337,charles,765.5,284,62.07254
2013-08-03T17:29:03.056744,charles,698,284,67.5
2013-08-03T17:29:03.074305,charles,630,287,68.06615
2013-08-03T17:29:03.090568,charles,562,292,68.18358
2013-08-03T17:29:03.111152,charles,495.5,300.5,67.04103
2013-08-03T17:29:03.124692,charles,430.5,312.5,66.09841
2013-08-03T17:29:03.140000,charles,371.5,323.5,60.01666
2013-08-03T17:29:03.157707,charles,319.5,338.5,54.12024
2013-08-03T17:29:03.174133,charles,278.5,352.5,43.32436
2013-08-03T17:29:03.189856,charles,250,366,31.53569
2013-08-03T17:29:03.207918,charles,231.5,373.5,19.96247
2013-08-03T17:29:03.226927,charles,218,383.5,16.8003
2013-08-03T17:29:03.243280,charles,211.5,391,9.924717
2013-08-03T17:29:03.257963,charles,209.5,396.5,5.85235
2013-08-03T17:29:03.274564,charles,209.5,400.5,4
2013-08-03T17:29:03.295880,charles,224,404.5,15.04161
2013-08-03T17:29:03.309201,charles,241,406,17.06605
2013-08-03T17:29:03.325633,charles,263.5,407,22.52221
2013-08-03T17:29:03.345006,charles,292.5,407,29
2013-08-03T17:29:03.358517,charles,320.5,407,28
2013-08-03T17:29:03.375613,charles,352.5,405.5,32.03514
2013-08-03T17:29:03.391369,charles,387,402,34.67708
2013-08-03T17:29:03.412032,charles,423,398,36.22154
2013-08-03T17:29:03.423693,charles,460.5,394.5,37.66298
2013-08-03T17:29:03.442510,charles,497.5,390,37.27264
2013-08-03T17:29:03.460102,charles,534,384,36.98986
2013-08-03T17:29:03.474401,charles,570,378.5,36.41772
2013-08-03T17:29:03.491738,charles,606,374.5,36.22154
2013-08-03T17:29:03.506281,charles,643,371,37.16517
2013-08-03T17:29:03.529082,charles,678.5,366.5,35.78407
2013-08-03T17:29:03.540408,charles,712,361,33.94849
2013-08-03T17:29:03.557740,charles,745,358,33.13608
2013-08-03T17:29:03.575464,charles,777,355,32.14032
2013-08-03T17:29:03.589871,charles,807.5,352.5,30.60229
2013-08-03T17:29:03.608467,charles,836,352,28.50438
2013-08-03T17:29:03.624708,charles,860,352,24
2013-08-03T17:29:03.644507,charles,882.5,352,22.5
2013-08-03T17:29:03.659152,charles,899.5,354.5,17.18284
2013-08-03T17:29:03.679592,charles,910.5,359,11.88486
2013-08-03T17:29:03.692477,charles,915.5,363.5,6.726812
2013-08-03T17:29:03.707233,charles,915.5,368.5,5
2013-08-03T17:29:03.725028,charles,903.5,374.5,13.41641
2013-08-03T17:29:03.738878,charles,876,383,28.78368
2013-08-03T17:29:03.761259,charles,841,390,35.69314
2013-08-03T17:29:03.775658,charles,797.5,396.5,43.98295
2013-08-03T17:29:03.792048,charles,748.5,400.5,49.16299
2013-08-03T17:29:03.808703,charles,690.5,407.5,58.42089
2013-08-03T17:29:03.844655,charles,624,417.5,67.24767
2013-08-03T17:29:03.847315,charles,550,427,74.60731
2013-08-03T17:29:03.857482,charles,475,444.5,77.01461
2013-08-03T17:29:03.877497,charles,405.5,468.5,73.52721
2013-08-03T17:29:03.890813,charles,340.5,494.5,70.00714
2013-08-03T17:29:03.908418,charles,286,518,59.35065
2013-08-03T17:29:03.923205,charles,246.5,534,42.61749
2013-08-03T17:29:03.945905,charles,227.5,542.5,20.81466
2013-08-03T17:29:03.958193,charles,222,545,6.041523
2013-08-03T17:29:03.975131,charles,230.5,542,9.013878
2013-08-03T17:29:03.992796,charles,259.5,531.5,30.84234
2013-08-03T17:29:04.007831,charles,299.5,522,41.11265
