time,device_id,x_pos,y_pos,velocity
2013-08-03T17:19:00.715315,charles,507.5,302,36.96282
2013-08-03T17:19:00.725536,christina,749.5,323,9.124144
2013-08-03T17:19:00.736411,christina,748,315.5,7.648529
2013-08-03T17:19:00.739006,charles,476.5,289,33.61547
2013-08-03T17:19:00.748174,charles,454,278.5,24.82942
2013-08-03T17:19:00.753503,christina,746,307,8.732124
2013-08-03T17:19:00.761708,charles,438.5,270.5,17.44276
2013-08-03T17:19:00.769918,christina,744,299,8.246211
2013-08-03T17:19:00.782465,charles,427.5,264.5,12.52996
2013-08-03T17:19:00.788268,christina,741.5,292,7.433034
2013-08-03T17:19:00.801560,charles,417.5,260.5,10.77033
2013-08-03T17:19:00.803478,christina,739.5,285,7.28011
2013-08-03T17:19:00.814434,charles,412,258,6.041523
2013-08-03T17:19:00.822889,christina,736.5,277.5,8.077747
2013-08-03T17:19:00.827117,charles,408,256,4.472136
2013-08-03T17:19:00.840687,christina,733.5,271,7.158911
2013-08-03T17:19:00.845966,charles,404.5,255,3.640055
2013-08-03T17:19:00.855823,christina,731,266.5,5.147815
2013-08-03T17:19:00.868144,christina,728,261.5,5.830952
2013-08-03T17:19:00.870579,charles,403,254.5,1.581139
2013-08-03T17:19:00.885642,christina,724.5,256.5,6.103278
2013-08-03T17:19:00.894754,charles,402.5,254.5,0.5
2013-08-03T17:19:00.898359,charles,402,254.5,0.5
2013-08-03T17:19:00.916426,christina,721.5,251.5,5.830952
2013-08-03T17:19:00.920789,christina,711,241.5,14.5
2013-08-03T17:19:00.961144,charles,403,254.5,1
2013-08-03T17:19:00.987500,charles,404,255,1.118034
2013-08-03T17:19:00.993531,charles,406.5,255.5,2.54951
2013-08-03T17:19:01.020867,charles,412.5,258,6.5
2013-08-03T17:19:01.042115,charles,434,265.5,22.7706
2013-08-03T17:19:01.050911,charles,460,275,27.68122
2013-08-03T17:19:01.062050,charles,489.5,286,31.48412
2013-08-03T17:19:01.085342,charles,519,299.5,32.44226
2013-08-03T17:19:01.100029,charles,546,314,30.64719
2013-08-03T17:19:01.110430,charles,572.5,329.5,30.70016
2013-08-03T17:19:01.128181,charles,597,344.5,28.72717
2013-08-03T17:19:01.138402,jonathan,532.5,394.5,0
2013-08-03T17:19:01.157960,charles,619.5,359.5,27.04164
2013-08-03T17:19:01.177715,charles,641.5,377.5,28.42534
2013-08-03T17:19:01.178736,charles,663,396,28.36371
2013-08-03T17:19:01.193869,jonathan,529,404,10.12423
2013-08-03T17:19:01.210008,charles,675,408.5,17.32772
2013-08-03T17:19:01.232513,charles,680,414.5,7.81025
2013-08-03T17:19:01.249193,charles,681.5,415.5,1.802776
2013-08-03T17:19:01.261929,charles,681.5,417,1.5
2013-08-03T17:19:01.424887,charles,645.5,398,0
2013-08-03T17:19:01.465982,charles,640,394,6.800735
2013-08-03T17:19:01.479306,charles,634,390.5,6.946222
2013-08-03T17:19:01.495518,charles,622.5,383,13.72953
2013-08-03T17:19:01.517632,charles,602.5,367.5,25.30316
2013-08-03T17:19:01.528376,charles,576,348.5,32.60751
2013-08-03T17:19:01.548109,charles,545,328.5,36.89174
2013-08-03T17:19:01.565053,charles,515,310.5,34.98571
2013-08-03T17:19:01.584075,charles,486.5,291,34.53259
2013-08-03T17:19:01.587585,jonathan,495.5,310.5,0
2013-08-03T17:19:01.596273,charles,458,271.5,34.53259
2013-08-03T17:19:01.616567,charles,429.5,254.5,33.18509
2013-08-03T17:19:01.636441,charles,402,240.5,30.85855
2013-08-03T17:19:01.655860,charles,378.5,231,25.34758
2013-08-03T17:19:01.663626,charles,360,225,19.44865
2013-08-03T17:19:01.681831,charles,342.5,220,18.20028
2013-08-03T17:19:01.694202,charles,323,211,21.47673
2013-08-03T17:19:01.801336,charles,327.5,211,0
2013-08-03T17:19:01.817640,charles,335,210.5,7.516648
2013-08-03T17:19:01.827963,charles,344.5,211,9.513149
2013-08-03T17:19:01.844738,charles,362,218,18.84808
2013-08-03T17:19:01.865285,charles,389.5,227.5,29.09467
2013-08-03T17:19:01.883385,charles,430,245,44.11916
2013-08-03T17:19:02.003738,charles,671,396,0
2013-08-03T17:19:02.014070,charles,677.5,397.5,6.670832
2013-08-03T17:19:02.030097,charles,679.5,397.5,2
2013-08-03T17:19:02.063072,charles,679.5,397,0.5
2013-08-03T17:19:02.067851,charles,679.5,395.5,1.5
2013-08-03T17:19:02.077000,jonathan,422.5,342.5,0
2013-08-03T17:19:02.091534,charles,674.5,391.5,6.403124
2013-08-03T17:19:02.098874,charles,663.5,382,14.53444
2013-08-03T17:19:02.116136,charles,643.5,363.5,27.24426
2013-08-03T17:19:02.128945,charles,617,340,35.41892
2013-08-03T17:19:02.146925,charles,584.5,316.5,40.10611
2013-08-03T17:19:02.171310,charles,551.5,294.5,39.66106
2013-08-03T17:19:02.177840,charles,518,273,39.80578
2013-08-03T17:19:02.192871,charles,485,253.5,38.3308
2013-08-03T17:19:02.215997,charles,451.5,236,37.7955
2013-08-03T17:19:02.232473,charles,423.5,222.5,31.08456
2013-08-03T17:19:02.248697,charles,399.5,211.5,26.40076
2013-08-03T17:19:02.263845,charles,379,202.5,22.38861
2013-08-03T17:19:02.292501,charles,363.5,195.5,17.00735
2013-08-03T17:19:02.299991,charles,347,189,17.73415
2013-08-03T17:19:02.313687,charles,331.5,184,16.2865
2013-08-03T17:19:02.334568,charles,321,180.5,11.06797
2013-08-03T17:19:02.342988,charles,313,178.5,8.246211
2013-08-03T17:19:02.363032,charles,308,177.5,5.09902
2013-08-03T17:19:02.383242,charles,305,176.5,3.162278
2013-08-03T17:19:02.399753,charles,303,176.5,2
2013-08-03T17:19:02.412316,charles,302,176.5,1
2013-08-03T17:19:02.438112,charles,301.5,176.5,0.5
2013-08-03T17:19:02.479172,charles,303,177,1.581139
2013-08-03T17:19:02.493797,charles,308,180.5,6.103278
2013-08-03T17:19:02.516286,charles,326,189,19.90603
2013-08-03T17:19:02.526205,charles,352,198.5,27.68122
2013-08-03T17:19:02.545800,charles,385,211.5,35.4683
2013-08-03T17:19:02.567277,charles,424,227.5,42.15448
2013-08-03T17:19:02.584566,charles,468.5,247,48.58498
2013-08-03T17:19:02.596829,charles,514,268.5,50.32395
2013-08-03T17:19:02.612129,charles,556.5,288.5,46.97074
2013-08-03T17:19:02.635282,charles,594.5,308,42.71124
2013-08-03T17:19:02.646388,charles,626,325,35.79455
2013-08-03T17:19:02.683822,charles,649.5,337,26.38655
2013-08-03T17:19:02.685782,charles,668,348,21.52324
2013-08-03T17:19:02.700716,charles,680.5,356,14.84082
2013-08-03T17:19:02.712260,charles,692.5,363.5,14.15097
2013-08-03T17:19:02.729450,charles,702,369.5,11.2361
2013-08-03T17:19:02.749295,charles,709,373.5,8.062258
2013-08-03T17:19:02.783601,charles,714,376,5.59017
2013-08-03T17:19:02.785368,charles,717,378.5,3.905125
2013-08-03T17:19:02.797806,charles,719,378.5,2
2013-08-03T17:19:02.867809,jonathan,237.5,434,0
2013-08-03T17:19:02.870318,jonathan,590,402,0
2013-08-03T17:19:02.870783,jonathan,237.5,433,1
2013-08-03T17:19:02.881815,charles,718.5,378.5,0.5
2013-08-03T17:19:02.897311,charles,712,378,6.519202
2013-08-03T17:19:02.917915,charles,702,373.5,10.96586
2013-08-03T17:19:02.932533,charles,686,368,16.91892
2013-08-03T17:19:02.945641,charles,666.5,357,22.38861
2013-08-03T17:19:02.962867,jonathan,590,395.5,6.5
2013-08-03T17:19:02.967091,charles,644.5,344.5,25.30316
2013-08-03T17:19:02.978503,jonathan,590,390,5.5
2013-08-03T17:19:02.980998,charles,617,328,32.07024
2013-08-03T17:19:02.993314,jonathan,590.5,382,8.01561
2013-08-03T17:19:02.993728,charles,585.5,309.5,36.53081
2013-08-03T17:19:03.013292,charles,552,292.5,37.56661
2013-08-03T17:19:03.015623,jonathan,592.5,373.5,8.732124
2013-08-03T17:19:03.027746,jonathan,594.5,363,10.68878
2013-08-03T17:19:03.031132,charles,517,274,39.58851
2013-08-03T17:19:03.045536,jonathan,597,353.5,9.823442
2013-08-03T17:19:03.052397,charles,479,258,41.23106
2013-08-03T17:19:03.063496,jonathan,599.5,343,10.79352
2013-08-03T17:19:03.065766,charles,440.5,243.5,41.14
2013-08-03T17:19:03.095008,charles,403,230.5,39.68942
2013-08-03T17:19:03.101245,jonathan,601.5,333.5,9.708244
2013-08-03T17:19:03.104882,charles,369.5,220.5,34.96069
2013-08-03T17:19:03.105622,jonathan,604,320.5,13.2382
2013-08-03T17:19:03.115317,jonathan,605,308.5,12.04159
2013-08-03T17:19:03.117792,charles,339,212,31.66228
2013-08-03T17:19:03.130651,jonathan,606.5,295.5,13.08625
2013-08-03T17:19:03.133209,charles,313.5,204.5,26.58007
2013-08-03T17:19:03.142625,jonathan,607.5,282,13.53699
2013-08-03T17:19:03.147741,charles,291.5,199,22.67708
2013-08-03T17:19:03.161946,jonathan,607.5,269.5,12.5
2013-08-03T17:19:03.169960,charles,274,195,17.95132
2013-08-03T17:19:03.177103,jonathan,607.5,259.5,10
2013-08-03T17:19:03.187096,charles,261.5,192.5,12.74755
2013-08-03T17:19:03.192614,jonathan,607.5,249.5,10
2013-08-03T17:19:03.199208,charles,252.5,191.5,9.055386
2013-08-03T17:19:03.210542,jonathan,607,241.5,8.01561
2013-08-03T17:19:03.215022,charles,247.5,191.5,5
2013-08-03T17:19:03.226263,jonathan,604,235,7.158911
2013-08-03T17:19:03.231826,charles,246,191.5,1.5
2013-08-03T17:19:03.247366,jonathan,600,230,6.403124
2013-08-03T17:19:03.260911,charles,248.5,191.5,2.5
2013-08-03T17:19:03.263380,jonathan,594,226,7.211102
2013-08-03T17:19:03.279541,jonathan,586.5,222.5,8.276473
2013-08-03T17:19:03.284761,charles,259.5,191.5,11
2013-08-03T17:19:03.294391,charles,270,194,10.79352
2013-08-03T17:19:03.295586,jonathan,577,218.5,10.30776
2013-08-03T17:19:03.314622,charles,284,196,14.14214
2013-08-03T17:19:03.319682,jonathan,564,215.5,13.34166
2013-08-03T17:19:03.327182,jonathan,551,213,13.2382
2013-08-03T17:19:03.329762,charles,302,200,18.43909
2013-08-03T17:19:03.344999,jonathan,536.5,211.5,14.57738
2013-08-03T17:19:03.350753,charles,319,204,17.46425
2013-08-03T17:19:03.365938,charles,336.5,208,17.95132
2013-08-03T17:19:03.366408,jonathan,522,211.5,14.5
2013-08-03T17:19:03.377159,jonathan,508,211.5,14
2013-08-03T17:19:03.379546,charles,354.5,212,18.43909
2013-08-03T17:19:03.387203,christina,373,137,0
2013-08-03T17:19:03.394025,jonathan,493,217,15.97655
2013-08-03T17:19:03.398107,charles,373,216,18.92749
2013-08-03T17:19:03.412438,jonathan,480,223.5,14.53444
2013-08-03T17:19:03.415862,charles,392.5,221,20.13082
2013-08-03T17:19:03.428886,charles,415.5,227,23.76973
2013-08-03T17:19:03.434068,jonathan,467.5,230.5,14.32655
2013-08-03T17:19:03.445320,jonathan,456,239,14.30035
2013-08-03T17:19:03.447998,charles,439,232.5,24.13504
2013-08-03T17:19:03.462167,jonathan,444.5,249,15.23975
2013-08-03T17:19:03.467537,charles,463.5,239.5,25.48038
2013-08-03T17:19:03.481238,charles,490,247,27.54088
2013-08-03T17:19:03.481734,jonathan,433.5,258.5,14.53444
2013-08-03T17:19:03.493642,jonathan,423,270,15.57241
2013-08-03T17:19:03.494131,charles,514.5,255.5,25.93261
2013-08-03T17:19:03.512593,jonathan,413,280.5,14.5
2013-08-03T17:19:03.520344,christina,359,145.5,16.37834
2013-08-03T17:19:03.523220,charles,536,263.5,22.94014
2013-08-03T17:19:03.528093,jonathan,404.5,291,13.50926
2013-08-03T17:19:03.538305,charles,558.5,271,23.71708
2013-08-03T17:19:03.544805,charles,583,281,26.46224
2013-08-03T17:19:03.549062,jonathan,398,300.5,11.51086
2013-08-03T17:19:03.563006,jonathan,392,310.5,11.6619
2013-08-03T17:19:03.563412,charles,611,293,30.46309
2013-08-03T17:19:03.576792,jonathan,387,320,10.73546
2013-08-03T17:19:03.583569,charles,643,308,35.34119
2013-08-03T17:19:03.595466,charles,677,323,37.16181
2013-08-03T17:19:03.597954,jonathan,383.5,328,8.732124
2013-08-03T17:19:03.615067,charles,709,340.5,36.47259
2013-08-03T17:19:03.615496,jonathan,381,336,8.381527
2013-08-03T17:19:03.627995,jonathan,378.5,344.5,8.860023
2013-08-03T17:19:03.635282,charles,738,362.5,36.40055
2013-08-03T17:19:03.643420,charles,755.5,379.5,24.39775
2013-08-03T17:19:03.646142,jonathan,377.5,351,6.576473
2013-08-03T17:19:03.665176,charles,755.5,381.5,2
2013-08-03T17:19:03.667976,jonathan,376.5,356.5,5.59017
2013-08-03T17:19:03.677948,charles,731,373.5,25.77305
2013-08-03T17:19:03.681881,jonathan,376.5,363,6.5
2013-08-03T17:19:03.711146,jonathan,376.5,368.5,5.5
2013-08-03T17:19:03.713456,jonathan,376.5,374,5.5
2013-08-03T17:19:03.720482,christina,308.5,203.5,0
2013-08-03T17:19:03.730829,jonathan,376.5,379.5,5.5
2013-08-03T17:19:03.745259,jonathan,377.5,384,4.609772
2013-08-03T17:19:03.763071,jonathan,379.5,390,6.324555
2013-08-03T17:19:03.782302,jonathan,381,395.5,5.700877
2013-08-03T17:19:03.808916,jonathan,383.5,400.5,5.59017
2013-08-03T17:19:03.811305,jonathan,385.5,405,4.924429
2013-08-03T17:19:03.828882,jonathan,387,408.5,3.807887
2013-08-03T17:19:03.849512,jonathan,388.5,412.5,4.272002
2013-08-03T17:19:03.864537,jonathan,391,417.5,5.59017
2013-08-03T17:19:03.871218,charles,413.5,227.5,0
2013-08-03T17:19:03.876615,jonathan,393.5,421,4.301163
2013-08-03T17:19:03.888864,charles,387,217,28.50438
2013-08-03T17:19:03.893131,charles,363,211,24.73863
2013-08-03T17:19:03.899155,jonathan,395.5,425,4.472136
2013-08-03T17:19:03.915429,charles,339,206.5,24.41823
2013-08-03T17:19:03.916016,jonathan,398,429.5,5.147815
2013-08-03T17:19:03.927888,jonathan,400,433,4.031129
2013-08-03T17:19:03.934210,charles,324.5,203.5,14.80709
2013-08-03T17:19:03.945151,jonathan,402,436.5,4.031129
2013-08-03T17:19:03.952141,christina,276.5,257.5,0
2013-08-03T17:19:03.961935,charles,312.5,202,12.09339
2013-08-03T17:19:03.962300,charles,300.5,201.5,12.01041
2013-08-03T17:19:03.965472,jonathan,404.5,439,3.535534
2013-08-03T17:19:03.977279,charles,295,201,5.52268
2013-08-03T17:19:03.982079,jonathan,406,441.5,2.915476
2013-08-03T17:19:03.993702,jonathan,407.5,444,2.915476
2013-08-03T17:19:04.014025,jonathan,408.5,446,2.236068
2013-08-03T17:19:04.030256,jonathan,409.5,448,2.236068
2013-08-03T17:19:04.035531,christina,266.5,271.5,17.20465
2013-08-03T17:19:04.045062,jonathan,410.5,449.5,1.802776
2013-08-03T17:19:04.061719,jonathan,411,451.5,2.061553
2013-08-03T17:19:04.083378,jonathan,412,452.5,1.414214
2013-08-03T17:19:04.085911,charles,410.5,232.5,0
2013-08-03T17:19:04.094001,jonathan,412.5,454,1.581139
2013-08-03T17:19:04.096570,charles,426,234,15.57241
2013-08-03T17:19:04.126604,charles,448,237.5,22.27667
2013-08-03T17:19:04.128585,charles,478.5,246,31.66228
2013-08-03T17:19:04.131393,jonathan,412.5,455.5,1.5
2013-08-03T17:19:04.131824,jonathan,413,456.5,1.118034
2013-08-03T17:19:04.146617,charles,515,256,37.84508
2013-08-03T17:19:04.148989,jonathan,414,458,1.802776
2013-08-03T17:19:04.165584,jonathan,415,458.5,1.118034
2013-08-03T17:19:04.167848,charles,556,268,42.72002
2013-08-03T17:19:04.178449,jonathan,415,459,0.5
2013-08-03T17:19:04.183136,charles,598,283,44.59821
2013-08-03T17:19:04.187527,christina,262,336.5,0
2013-08-03T17:19:04.194712,charles,639.5,299.5,44.65982
2013-08-03T17:19:04.199908,jonathan,415,459.5,0.5
2013-08-03T17:19:04.210379,jonathan,415.5,460,0.7071068
2013-08-03T17:19:04.214054,charles,678.5,317,42.74635
2013-08-03T17:19:04.225946,jonathan,415.5,460.5,0.5
2013-08-03T17:19:04.241856,charles,712,333,37.12479
2013-08-03T17:19:04.248585,jonathan,416,461,0.7071068
2013-08-03T17:19:04.255262,charles,738.5,346.5,29.74055
2013-08-03T17:19:04.262147,charles,757,356.5,21.02974
2013-08-03T17:19:04.275061,christina,258.5,351.5,15.40292
2013-08-03T17:19:04.282788,charles,765,361,9.17878
2013-08-03T17:19:04.298410,charles,767,362,2.236068
2013-08-03T17:19:04.314066,charles,767,362.5,0.5
2013-08-03T17:19:04.347452,charles,756.5,359,11.06797
2013-08-03T17:19:04.362941,charles,731,348.5,27.57716
2013-08-03T17:19:04.378464,charles,692.5,332.5,41.69233
2013-08-03T17:19:04.392984,christina,260,399.5,0
2013-08-03T17:19:04.400918,charles,647,315.5,48.57211
2013-08-03T17:19:04.417291,charles,597.5,296,53.20244
2013-08-03T17:19:04.430061,charles,543.5,277,57.24509
2013-08-03T17:19:04.439963,christina,263,409.5,10.44031
2013-08-03T17:19:04.450208,charles,487.5,260,58.5235
2013-08-03T17:19:04.466374,charles,440,246,49.5202
2013-08-03T17:19:04.488567,charles,405.5,236,35.92005
2013-08-03T17:19:04.493460,charles,379.5,231.5,26.38655
2013-08-03T17:19:04.513129,charles,361,230,18.56071
2013-08-03T17:19:04.532118,charles,348,230,13
2013-08-03T17:19:04.547171,charles,338.5,230,9.5
2013-08-03T17:19:04.567627,charles,332.5,230,6
2013-08-03T17:19:04.570074,christina,289.5,464,0
2013-08-03T17:19:04.587787,charles,328,230,4.5
2013-08-03T17:19:04.599979,charles,327,230,1
2013-08-03T17:19:04.650382,charles,328.5,230,1.5
2013-08-03T17:19:04.651957,jonathan,416.5,461,0.5
2013-08-03T17:19:04.654440,jonathan,417,461,0.5
2013-08-03T17:19:04.663985,jonathan,417,460.5,0.5
2013-08-03T17:19:04.673047,charles,340,232.5,11.7686
2013-08-03T17:19:04.677619,jonathan,417,459.5,1
2013-08-03T17:19:04.680309,charles,361,235.5,21.2132
2013-08-03T17:19:04.696482,jonathan,417.5,459.5,0.5
2013-08-03T17:19:04.698987,charles,393.5,241.5,33.04921
2013-08-03T17:19:04.711576,jonathan,417.5,458.5,1
2013-08-03T17:19:04.732497,charles,432.5,249.5,39.81206
2013-08-03T17:19:04.733636,charles,481.5,263,50.82568
2013-08-03T17:19:04.733989,jonathan,418.5,458.5,1
2013-08-03T17:19:04.744160,jonathan,419,458,0.7071068
2013-08-03T17:19:04.749445,charles,535.5,281,56.921
2013-08-03T17:19:04.758997,jonathan,420,457.5,1.118034
2013-08-03T17:19:04.769398,charles,586,301.5,54.50229
2013-08-03T17:19:04.771942,christina,330,525,0
2013-08-03T17:19:04.779306,charles,629,320,46.81079
2013-08-03T17:19:04.782426,jonathan,420.5,456.5,1.118034
2013-08-03T17:19:04.794430,charles,656.5,332.5,30.20761
2013-08-03T17:19:04.798245,jonathan,421.5,456,1.118034
2013-08-03T17:19:04.800869,christina,334.5,528.5,5.700877
2013-08-03T17:19:04.811631,jonathan,422.5,454.5,1.802776
2013-08-03T17:19:04.830150,jonathan,423.5,452.5,2.236068
2013-08-03T17:19:04.836062,christina,340,532.5,6.800735
2013-08-03T17:19:04.836845,christina,347,537.5,8.602325
2013-08-03T17:19:04.842919,charles,667.5,336.5,11.7047
2013-08-03T17:19:04.843708,charles,670.5,337.5,3.162278
2013-08-03T17:19:04.845094,charles,672,338,1.581139
2013-08-03T17:19:04.848623,jonathan,425.5,449.5,3.605551
2013-08-03T17:19:04.862273,jonathan,429,446,4.949748
2013-08-03T17:19:04.864452,charles,672.5,338.5,0.7071068
2013-08-03T17:19:04.876087,jonathan,432.5,441.5,5.700877
2013-08-03T17:19:04.883817,charles,673,339,0.7071068
2013-08-03T17:19:04.896653,jonathan,437,436.5,6.726812
2013-08-03T17:19:04.910972,charles,672.5,339,0.5
2013-08-03T17:19:04.915622,jonathan,442.5,430,8.514693
2013-08-03T17:19:04.927544,jonathan,449.5,421.5,11.01136
2013-08-03T17:19:04.930230,charles,672,339,0.5
2013-08-03T17:19:04.943632,jonathan,456.5,412.5,11.40175
2013-08-03T17:19:04.949902,charles,668,338.5,4.031129
2013-08-03T17:19:04.957161,christina,399,566.5,0
2013-08-03T17:19:04.960592,charles,662,336,6.5
2013-08-03T17:19:04.965912,jonathan,464.5,401.5,13.60147
2013-08-03T17:19:04.978039,jonathan,470,392,10.97725
2013-08-03T17:19:04.978509,charles,657,334,5.385165
2013-08-03T17:19:04.992837,jonathan,475,381.5,11.6297
2013-08-03T17:19:04.999749,charles,651,331.5,6.5
2013-08-03T17:19:05.025083,christina,412,572,14.11559
2013-08-03T17:19:05.026241,jonathan,479.5,370.5,11.88486
2013-08-03T17:19:05.026901,charles,645.5,328.5,6.264982
2013-08-03T17:19:05.029090,jonathan,483.5,361,10.30776
2013-08-03T17:19:05.031224,charles,637,325.5,9.013878
2013-08-03T17:19:05.045744,jonathan,491.5,349.5,14.00893
2013-08-03T17:19:05.053462,charles,626.5,322,11.06797
2013-08-03T17:19:05.059521,jonathan,511,334.5,24.60183
2013-08-03T17:19:05.062465,charles,611,315.5,16.80774
2013-08-03T17:19:05.079683,charles,590,306,23.04886
2013-08-03T17:19:05.098345,charles,566,295,26.40076
2013-08-03T17:19:05.118702,charles,535.5,281,33.55965
2013-08-03T17:19:05.121715,christina,461.5,589.5,0
2013-08-03T17:19:05.143507,charles,499,265,39.85286
2013-08-03T17:19:05.145453,charles,460.5,249.5,41.50301
2013-08-03T17:19:05.163562,charles,423.5,235.5,39.56008
2013-08-03T17:19:05.178844,charles,391,225.5,34.00368
2013-08-03T17:19:05.185829,christina,474,591,12.58968
2013-08-03T17:19:05.198124,charles,362.5,218,29.47032
2013-08-03T17:19:05.211178,charles,338.5,213,24.5153
2013-08-03T17:19:05.213476,jonathan,562.5,264.5,0
2013-08-03T17:19:05.229472,jonathan,561.5,261,3.640055
2013-08-03T17:19:05.232463,charles,321,211,17.61391
2013-08-03T17:19:05.244970,charles,309,211,12
2013-08-03T17:19:05.247377,jonathan,561.5,259.5,1.5
2013-08-03T17:19:05.261428,charles,301,211,8
2013-08-03T17:19:05.280645,charles,296,211,5
2013-08-03T17:19:05.300492,christina,540.5,588,0
2013-08-03T17:19:05.306867,charles,294,211,2
2013-08-03T17:19:05.351812,charles,306.5,213.5,12.74755
2013-08-03T17:19:05.361029,charles,325,215,18.56071
2013-08-03T17:19:05.488520,charles,416,238,0
