time,device_id,x_pos,y_pos,velocity
2013-04-20T14:59:18.221052,charles,852.5,138.5,4.7434163093567
2013-04-20T14:59:18.223430,jonathan,551.5,381,0
2013-04-20T14:59:18.240388,charles,849,137.5,3.6400549411774
2013-04-20T14:59:18.255590,charles,846,136.5,3.1622776985168
2013-04-20T14:59:18.271982,charles,844,135.5,2.2360680103302
2013-04-20T14:59:18.287444,charles,842.5,135,1.5811388492584
2013-04-20T14:59:18.310209,charles,840.5,134,2.2360680103302
2013-04-20T14:59:18.321857,charles,838.5,133.5,2.0615527629852
2013-04-20T14:59:18.339801,charles,837,133,1.5811388492584
2013-04-20T14:59:18.355596,charles,835.5,132,1.8027756214142
2013-04-20T14:59:18.371331,charles,834,131,1.8027756214142
2013-04-20T14:59:18.388693,charles,832.5,130.5,1.5811388492584
2013-04-20T14:59:18.406318,charles,831,129,2.1213202476501
2013-04-20T14:59:18.425807,charles,829.5,128,1.8027756214142
2013-04-20T14:59:18.439312,charles,828,126.5,2.1213202476501
2013-04-20T14:59:18.456471,charles,826,124,3.201562166214
2013-04-20T14:59:18.471708,charles,824.5,121.5,2.9154758453369
2013-04-20T14:59:18.488500,charles,823.5,118.5,3.1622776985168
2013-04-20T14:59:18.513212,charles,822.5,115,3.6400549411774
2013-04-20T14:59:18.521258,charles,821.5,112,3.1622776985168
2013-04-20T14:59:18.543361,charles,821,110,2.0615527629852
2013-04-20T14:59:18.554435,charles,821,108.5,1.5
2013-04-20T14:59:18.573693,charles,821,106.5,2
2013-04-20T14:59:18.588561,charles,821,105.5,1
2013-04-20T14:59:18.605558,charles,821,103.5,2
2013-04-20T14:59:18.621461,charles,821,102.5,1
2013-04-20T14:59:18.638253,charles,821,101,1.5
2013-04-20T14:59:18.658645,charles,821,99,2
2013-04-20T14:59:18.671150,charles,821,97.5,1.5
2013-04-20T14:59:18.689538,charles,821,96,1.5
2013-04-20T14:59:18.708653,charles,822,94,2.2360680103302
2013-04-20T14:59:18.722188,charles,823.5,91.5,2.9154758453369
2013-04-20T14:59:18.738233,charles,825,89,2.9154758453369
2013-04-20T14:59:18.756738,charles,826.5,87,2.5
2013-04-20T14:59:18.773329,charles,828.5,84.5,3.201562166214
2013-04-20T14:59:18.788505,charles,830,82.5,2.5
2013-04-20T14:59:18.804315,charles,831.5,81,2.1213202476501
2013-04-20T14:59:18.833719,charles,833.5,79.5,2.5
2013-04-20T14:59:18.843850,charles,835.5,78,2.5
2013-04-20T14:59:18.854537,charles,837.5,77,2.2360680103302
2013-04-20T14:59:18.871904,charles,839.5,76,2.2360680103302
2013-04-20T14:59:18.891483,charles,841,75,1.8027756214142
2013-04-20T14:59:18.903842,charles,843,74.5,2.0615527629852
2013-04-20T14:59:18.921476,charles,844,74,1.1180340051651
2013-04-20T14:59:18.936898,charles,845.5,73,1.8027756214142
2013-04-20T14:59:18.959120,charles,847,72,1.8027756214142
2013-04-20T14:59:18.972312,charles,848,72,1
2013-04-20T14:59:18.988249,charles,849.5,71.5,1.5811388492584
2013-04-20T14:59:19.006192,charles,850.5,71.5,1
2013-04-20T14:59:19.028364,charles,852,71,1.5811388492584
2013-04-20T14:59:19.038081,charles,853,70.5,1.1180340051651
2013-04-20T14:59:19.053328,charles,854.5,70,1.5811388492584
2013-04-20T14:59:19.076603,charles,855.5,70,1
2013-04-20T14:59:19.089060,charles,857.5,70,2
2013-04-20T14:59:19.104746,charles,859,69.5,1.5811388492584
2013-04-20T14:59:19.128351,charles,860.5,69,1.5811388492584
2013-04-20T14:59:19.138748,charles,862.5,69,2
2013-04-20T14:59:19.154594,charles,864,69,1.5
2013-04-20T14:59:19.170554,charles,865.5,69,1.5
2013-04-20T14:59:19.193503,charles,867,69,1.5
2013-04-20T14:59:19.204244,charles,868.5,68.5,1.5811388492584
2013-04-20T14:59:19.222981,charles,869.5,68.5,1
2013-04-20T14:59:19.238470,charles,871.5,68.5,2
2013-04-20T14:59:19.256028,charles,872.5,68.5,1
2013-04-20T14:59:19.270991,charles,874.5,68.5,2
2013-04-20T14:59:19.287189,charles,876,68.5,1.5
2013-04-20T14:59:19.309740,charles,877,68.5,1
2013-04-20T14:59:19.322050,charles,879,68.5,2
2013-04-20T14:59:19.338411,charles,880.5,68.5,1.5
2013-04-20T14:59:19.344769,christina,954,690.5,0
2013-04-20T14:59:19.355181,charles,882,68.5,1.5
2013-04-20T14:59:19.371250,charles,884,69,2.0615527629852
2013-04-20T14:59:19.389178,charles,886,69.5,2.0615527629852
2013-04-20T14:59:19.405747,charles,888,70,2.0615527629852
2013-04-20T14:59:19.425492,charles,889.5,70.5,1.5811388492584
2013-04-20T14:59:19.439046,charles,891.5,71.5,2.2360680103302
2013-04-20T14:59:19.454675,charles,892.5,72.5,1.4142135381699
2013-04-20T14:59:19.474053,charles,894,73.5,1.8027756214142
2013-04-20T14:59:19.488895,charles,896,74.5,2.2360680103302
2013-04-20T14:59:19.504325,charles,896.5,75.5,1.1180340051651
2013-04-20T14:59:19.521224,charles,898.5,76,2.0615527629852
2013-04-20T14:59:19.538850,charles,899,77,1.1180340051651
2013-04-20T14:59:19.555668,charles,899.5,79,2.0615527629852
2013-04-20T14:59:19.572859,charles,900,80.5,1.5811388492584
2013-04-20T14:59:19.588638,charles,901,82.5,2.2360680103302
2013-04-20T14:59:19.610309,charles,901.5,84.5,2.0615527629852
2013-04-20T14:59:19.624892,charles,902.5,88,3.6400549411774
2013-04-20T14:59:19.638481,charles,904.5,92.5,4.9244289398193
2013-04-20T14:59:19.645191,christina,952.5,689.5,1.8027756214142
2013-04-20T14:59:19.655895,charles,906,96,3.8078866004944
2013-04-20T14:59:19.670691,charles,906.5,99,3.0413813591003
2013-04-20T14:59:19.688795,charles,907.5,101.5,2.6925823688507
2013-04-20T14:59:19.693709,christina,952,688.5,1.1180340051651
2013-04-20T14:59:19.705635,charles,907.5,104,2.5
2013-04-20T14:59:19.708641,christina,951.5,688,0.70710676908493
2013-04-20T14:59:19.726583,charles,907.5,106,2
2013-04-20T14:59:19.731895,christina,951,687,1.1180340051651
2013-04-20T14:59:19.740186,charles,907.5,107.5,1.5
2013-04-20T14:59:19.747109,christina,950.5,687,0.5
2013-04-20T14:59:19.754692,charles,907.5,108.5,1
2013-04-20T14:59:19.759822,christina,950,686.5,0.70710676908493
2013-04-20T14:59:19.772514,charles,907.5,110,1.5
2013-04-20T14:59:19.778033,christina,949.5,686,0.70710676908493
2013-04-20T14:59:19.788587,charles,907.5,111,1
2013-04-20T14:59:19.793491,christina,949,685.5,0.70710676908493
2013-04-20T14:59:19.807540,charles,907.5,113,2
2013-04-20T14:59:19.810012,christina,948.5,685,0.70710676908493
2013-04-20T14:59:19.819476,charles,906.5,114,1.4142135381699
2013-04-20T14:59:19.827044,christina,948,684.5,0.70710676908493
2013-04-20T14:59:19.846949,christina,947.5,684.5,0.5
2013-04-20T14:59:19.857488,charles,905.5,116,2.2360680103302
2013-04-20T14:59:19.860033,charles,903.5,117.5,2.5
2013-04-20T14:59:19.871113,charles,902,119,2.1213202476501
2013-04-20T14:59:19.877491,christina,947,684,0.70710676908493
2013-04-20T14:59:19.891038,charles,900,121.5,3.201562166214
2013-04-20T14:59:19.896409,christina,946,683.5,1.1180340051651
2013-04-20T14:59:19.906841,charles,897.5,124,3.5355339050293
2013-04-20T14:59:19.910806,christina,945,682.5,1.4142135381699
2013-04-20T14:59:19.921016,charles,895,126.5,3.5355339050293
2013-04-20T14:59:19.929679,christina,943.5,682,1.5811388492584
2013-04-20T14:59:19.939512,charles,892,129,3.9051249027252
2013-04-20T14:59:19.942304,christina,942,681.5,1.5811388492584
2013-04-20T14:59:19.958515,charles,889,131,3.6055512428284
2013-04-20T14:59:19.966537,christina,940.5,680,2.1213202476501
2013-04-20T14:59:19.971907,charles,885.5,133,4.0311288833618
2013-04-20T14:59:19.979282,christina,940,678.5,1.5811388492584
2013-04-20T14:59:19.988817,charles,882,135.5,4.3011627197266
2013-04-20T14:59:19.995987,christina,938,677.5,2.2360680103302
2013-04-20T14:59:20.005050,charles,878,136.5,4.1231055259705
2013-04-20T14:59:20.013805,christina,936.5,676,2.1213202476501
2013-04-20T14:59:20.021569,charles,874.5,138,3.8078866004944
2013-04-20T14:59:20.029348,christina,935.5,675,1.4142135381699
2013-04-20T14:59:20.051814,charles,872,138.5,2.5495097637177
2013-04-20T14:59:20.054406,charles,869.5,139.5,2.6925823688507
2013-04-20T14:59:20.062545,christina,934,673,2.5
2013-04-20T14:59:20.064714,christina,933,672,1.4142135381699
2013-04-20T14:59:20.075487,charles,867,140,2.5495097637177
2013-04-20T14:59:20.082969,christina,932,671,1.4142135381699
2013-04-20T14:59:20.088427,charles,865.5,140.5,1.5811388492584
2013-04-20T14:59:20.094503,christina,930.5,670,1.8027756214142
2013-04-20T14:59:20.105143,charles,865,140.5,0.5
2013-04-20T14:59:20.110196,christina,930,668.5,1.5811388492584
2013-04-20T14:59:20.120982,charles,863.5,140.5,1.5
2013-04-20T14:59:20.128401,christina,928,666.5,2.8284270763397
2013-04-20T14:59:20.138033,charles,862.5,140.5,1
2013-04-20T14:59:20.152658,christina,927.5,665.5,1.1180340051651
2013-04-20T14:59:20.155336,charles,862,140.5,0.5
2013-04-20T14:59:20.162486,christina,926,664,2.1213202476501
2013-04-20T14:59:20.170285,charles,860.5,140.5,1.5
2013-04-20T14:59:20.179065,christina,925.5,663,1.1180340051651
2013-04-20T14:59:20.192545,charles,859,140.5,1.5
2013-04-20T14:59:20.197794,christina,923.5,660.5,3.201562166214
2013-04-20T14:59:20.204167,charles,857.5,140.5,1.5
2013-04-20T14:59:20.211359,christina,923,659.5,1.1180340051651
2013-04-20T14:59:20.225063,charles,856,140.5,1.5
2013-04-20T14:59:20.228138,christina,921.5,658,2.1213202476501
2013-04-20T14:59:20.237389,charles,854.5,140.5,1.5
2013-04-20T14:59:20.244585,christina,920.5,657,1.4142135381699
2013-04-20T14:59:20.255931,charles,852.5,140.5,2
2013-04-20T14:59:20.263381,christina,919,655.5,2.1213202476501
2013-04-20T14:59:20.271470,charles,848,139,4.7434163093567
2013-04-20T14:59:20.277117,christina,918,655.5,1
2013-04-20T14:59:20.288911,charles,843.5,136.5,5.1478152275085
2013-04-20T14:59:20.294279,christina,917,653.5,2.2360680103302
2013-04-20T14:59:20.307588,charles,838.5,133,6.1032776832581
2013-04-20T14:59:20.315020,christina,916,653,1.1180340051651
2013-04-20T14:59:20.321166,charles,834.5,130,5
2013-04-20T14:59:20.329024,christina,915,652.5,1.1180340051651
2013-04-20T14:59:20.338438,charles,830.5,125.5,6.020797252655
2013-04-20T14:59:20.356706,christina,913.5,650.5,2.5
2013-04-20T14:59:20.361754,christina,912.5,649.5,1.4142135381699
2013-04-20T14:59:20.371103,charles,826.5,122,5.3150730133057
2013-04-20T14:59:20.377013,charles,823.5,118.5,4.6097722053528
2013-04-20T14:59:20.385522,christina,911,648.5,1.8027756214142
2013-04-20T14:59:20.388795,charles,821.5,115,4.0311288833618
2013-04-20T14:59:20.393101,christina,910,646.5,2.2360680103302
2013-04-20T14:59:20.405873,charles,819,111,4.7169904708862
2013-04-20T14:59:20.410624,christina,908.5,645.5,1.8027756214142
2013-04-20T14:59:20.422475,charles,817.5,107,4.2720017433167
2013-04-20T14:59:20.430395,christina,907,643.5,2.5
2013-04-20T14:59:20.438470,charles,816.5,104.5,2.6925823688507
2013-04-20T14:59:20.443849,christina,906,643,1.1180340051651
2013-04-20T14:59:20.454272,charles,816,101.5,3.0413813591003
2013-04-20T14:59:20.461951,christina,904,641,2.8284270763397
2013-04-20T14:59:20.470050,charles,815.5,99.5,2.0615527629852
2013-04-20T14:59:20.476400,christina,903,639.5,1.8027756214142
2013-04-20T14:59:20.493851,charles,815.5,98,1.5
2013-04-20T14:59:20.499203,christina,901.5,638,2.1213202476501
2013-04-20T14:59:20.504132,charles,815.5,96.5,1.5
2013-04-20T14:59:20.511914,christina,900,636,2.5
2013-04-20T14:59:20.521513,charles,815.5,95,1.5
2013-04-20T14:59:20.526965,christina,898.5,635,1.8027756214142
2013-04-20T14:59:20.538593,charles,815.5,93,2
2013-04-20T14:59:20.546648,christina,897,633.5,2.1213202476501
2013-04-20T14:59:20.554536,charles,815.5,91.5,1.5
2013-04-20T14:59:20.560679,christina,896,632,1.8027756214142
2013-04-20T14:59:20.571338,charles,815.5,89.5,2
2013-04-20T14:59:20.577286,christina,894,630.5,2.5
2013-04-20T14:59:20.587245,charles,817,87.5,2.5
2013-04-20T14:59:20.594267,christina,892.5,629,2.1213202476501
2013-04-20T14:59:20.609664,charles,818.5,85,2.9154758453369
2013-04-20T14:59:20.615853,christina,891.5,628,1.4142135381699
2013-04-20T14:59:20.620616,charles,821,83,3.201562166214
2013-04-20T14:59:20.628630,christina,889.5,626.5,2.5
2013-04-20T14:59:20.643507,christina,888,624.5,2.5
2013-04-20T14:59:20.657886,charles,825,79.5,5.3150730133057
2013-04-20T14:59:20.662099,christina,886.5,623.5,1.8027756214142
2013-04-20T14:59:20.670724,charles,826,78.5,1.4142135381699
2013-04-20T14:59:20.679146,christina,884.5,621.5,2.8284270763397
2013-04-20T14:59:20.689212,charles,828.5,77.5,2.6925823688507
2013-04-20T14:59:20.693408,christina,883,620.5,1.8027756214142
2013-04-20T14:59:20.706974,charles,830.5,77,2.0615527629852
2013-04-20T14:59:20.712114,christina,881.5,618.5,2.5
2013-04-20T14:59:20.724701,charles,832.5,76,2.2360680103302
2013-04-20T14:59:20.732462,christina,879.5,617,2.5
2013-04-20T14:59:20.740268,charles,834.5,75.5,2.0615527629852
2013-04-20T14:59:20.745131,christina,878.5,615,2.2360680103302
2013-04-20T14:59:20.756038,charles,837.5,74.5,3.1622776985168
2013-04-20T14:59:20.761936,christina,877,613.5,2.1213202476501
2013-04-20T14:59:20.773176,charles,840.5,74,3.0413813591003
2013-04-20T14:59:20.778068,christina,875,611,3.201562166214
2013-04-20T14:59:20.789014,charles,843,73,2.6925823688507
2013-04-20T14:59:20.795411,christina,873.5,609.5,2.1213202476501
2013-04-20T14:59:20.804893,charles,846.5,72.5,3.5355339050293
2013-04-20T14:59:20.809994,christina,872,607.5,2.5
2013-04-20T14:59:20.821148,charles,849.5,72.5,3
2013-04-20T14:59:20.826827,christina,869.5,605.5,3.201562166214
2013-04-20T14:59:20.838957,charles,854,72,4.5276927947998
2013-04-20T14:59:20.848638,christina,868,603.5,2.5
2013-04-20T14:59:20.855245,charles,859,72,5
2013-04-20T14:59:20.859785,christina,866,601.5,2.8284270763397
2013-04-20T14:59:20.876952,christina,864,599,3.201562166214
2013-04-20T14:59:20.881428,charles,864.5,72,5.5
2013-04-20T14:59:20.888085,charles,869.5,72,5
2013-04-20T14:59:20.896425,christina,862,597.5,2.5
2013-04-20T14:59:20.905454,charles,875,72,5.5
2013-04-20T14:59:20.912921,christina,860,595,3.201562166214
2013-04-20T14:59:20.919281,charles,880,73.5,5.2201533317566
2013-04-20T14:59:20.928101,christina,857.5,592.5,3.5355339050293
2013-04-20T14:59:20.938546,charles,884.5,75.5,4.9244289398193
2013-04-20T14:59:20.943621,christina,855.5,590.5,2.8284270763397
2013-04-20T14:59:20.954950,charles,889,78.5,5.4083271026611
2013-04-20T14:59:20.963963,christina,853,588,3.5355339050293
2013-04-20T14:59:20.971542,charles,892.5,82,4.9497475624084
2013-04-20T14:59:20.977598,christina,851.5,585.5,2.9154758453369
2013-04-20T14:59:20.990787,charles,896.5,86.5,6.020797252655
2013-04-20T14:59:20.993378,christina,849,583.5,3.201562166214
2013-04-20T14:59:21.009214,charles,899,89.5,3.9051249027252
2013-04-20T14:59:21.011794,christina,846.5,580.5,3.9051249027252
2013-04-20T14:59:21.027338,charles,901.5,94,5.1478152275085
2013-04-20T14:59:21.033588,christina,844,578,3.5355339050293
2013-04-20T14:59:21.037833,charles,903,98,4.2720017433167
2013-04-20T14:59:21.045429,christina,841.5,575.5,3.5355339050293
2013-04-20T14:59:21.053147,charles,905,103,5.3851647377014
2013-04-20T14:59:21.059852,christina,838.5,572.5,4.2426404953003
2013-04-20T14:59:21.073288,charles,906,108,5.0990195274353
2013-04-20T14:59:21.086863,christina,835.5,569,4.6097722053528
2013-04-20T14:59:21.088694,charles,907,113.5,5.5901699066162
2013-04-20T14:59:21.095508,christina,833,566.5,3.5355339050293
2013-04-20T14:59:21.107725,charles,907.5,118,4.5276927947998
2013-04-20T14:59:21.109937,christina,830.5,563.5,3.9051249027252
2013-04-20T14:59:21.119907,charles,908,123.5,5.5226802825928
2013-04-20T14:59:21.127456,christina,827.5,560.5,4.2426404953003
2013-04-20T14:59:21.143484,charles,908,128.5,5
2013-04-20T14:59:21.149746,christina,825.5,557.5,3.6055512428284
2013-04-20T14:59:21.156168,charles,908,135,6.5
2013-04-20T14:59:21.159701,christina,823,554.5,3.9051249027252
2013-04-20T14:59:21.178206,christina,820.5,551.5,3.9051249027252
2013-04-20T14:59:21.185107,charles,908,139.5,4.5
2013-04-20T14:59:21.190080,charles,907,143.5,4.1231055259705
2013-04-20T14:59:21.198817,christina,818.5,548.5,3.6055512428284
2013-04-20T14:59:21.204243,charles,905.5,146.5,3.354101896286
2013-04-20T14:59:21.211584,christina,815,545,4.9497475624084
2013-04-20T14:59:21.220578,charles,902.5,149.5,4.2426404953003
2013-04-20T14:59:21.227145,christina,812.5,542.5,3.5355339050293
2013-04-20T14:59:21.239998,charles,899.5,152.5,4.2426404953003
2013-04-20T14:59:21.243676,christina,809.5,539,4.6097722053528
2013-04-20T14:59:21.256768,charles,896.5,155,3.9051249027252
2013-04-20T14:59:21.269141,christina,806,535.5,4.9497475624084
2013-04-20T14:59:21.271988,charles,891.5,157.5,5.5901699066162
2013-04-20T14:59:21.277286,christina,802.5,531.5,5.3150730133057
2013-04-20T14:59:21.287839,charles,887,160,5.1478152275085
2013-04-20T14:59:21.293497,christina,799,527,5.7008771896362
2013-04-20T14:59:21.305455,charles,882,163,5.8309516906738
2013-04-20T14:59:21.316163,christina,795.5,523.5,4.9497475624084
2013-04-20T14:59:21.322915,charles,877,165.5,5.5901699066162
2013-04-20T14:59:21.326941,christina,791,518,7.1063351631165
2013-04-20T14:59:21.337640,charles,872,167,5.2201533317566
2013-04-20T14:59:21.347884,christina,786.5,513,6.7268118858337
2013-04-20T14:59:21.354656,charles,866.5,169.5,6.0415229797363
2013-04-20T14:59:21.358565,christina,781.5,508.5,6.7268118858337
2013-04-20T14:59:21.375726,charles,860.5,170.5,6.0827627182007
2013-04-20T14:59:21.382525,christina,776.5,503,7.4330344200134
2013-04-20T14:59:21.389563,charles,855.5,172,5.2201533317566
2013-04-20T14:59:21.393310,christina,771,497.5,7.7781744003296
2013-04-20T14:59:21.404567,charles,850.5,173,5.0990195274353
2013-04-20T14:59:21.410228,christina,765.5,492,7.7781744003296
2013-04-20T14:59:21.422582,charles,845.5,174.5,5.2201533317566
2013-04-20T14:59:21.429934,christina,760,486,8.1394100189209
2013-04-20T14:59:21.441179,charles,841,175.5,4.6097722053528
2013-04-20T14:59:21.444882,christina,754,480.5,8.1394100189209
2013-04-20T14:59:21.454514,charles,837.5,176.5,3.6400549411774
2013-04-20T14:59:21.459764,christina,748,474.5,8.4852809906006
2013-04-20T14:59:21.469486,charles,833.5,176.5,4
2013-04-20T14:59:21.475544,christina,743,468.5,7.8102498054504
2013-04-20T14:59:21.493337,charles,830,177,3.5355339050293
2013-04-20T14:59:21.498720,christina,737.5,462.5,8.1394100189209
2013-04-20T14:59:21.505923,charles,826.5,177.5,3.5355339050293
2013-04-20T14:59:21.510928,christina,731.5,456.5,8.4852809906006
2013-04-20T14:59:21.521293,charles,823.5,178,3.0413813591003
2013-04-20T14:59:21.527728,christina,726.5,451,7.4330344200134
2013-04-20T14:59:21.539658,charles,821,178,2.5
2013-04-20T14:59:21.544650,christina,721.5,446,7.0710678100586
2013-04-20T14:59:21.552814,charles,818,178,3
2013-04-20T14:59:21.562606,christina,716.5,441,7.0710678100586
2013-04-20T14:59:21.570638,charles,814.5,178,3.5
2013-04-20T14:59:21.577922,christina,711.5,436,7.0710678100586
2013-04-20T14:59:21.588133,charles,808,178,6.5
2013-04-20T14:59:21.595161,christina,705,432,7.6321687698364
2013-04-20T14:59:21.608008,charles,800.5,176,7.7620873451233
2013-04-20T14:59:21.614823,christina,699.5,426.5,7.7781744003296
2013-04-20T14:59:21.621927,charles,793.5,173,7.6157732009888
2013-04-20T14:59:21.629395,christina,693,421.5,8.2006101608276
2013-04-20T14:59:21.639135,charles,786,168.5,8.7464275360107
2013-04-20T14:59:21.644396,christina,685.5,415,9.9247169494629
2013-04-20T14:59:21.654484,charles,779,163,8.9022464752197
2013-04-20T14:59:21.660871,christina,677.5,409.5,9.7082443237305
2013-04-20T14:59:21.671319,charles,772.5,157.5,8.5146932601929
2013-04-20T14:59:21.680746,christina,669.5,403,10.307764053345
2013-04-20T14:59:21.688323,charles,767.5,152.5,7.0710678100586
2013-04-20T14:59:21.693481,christina,660,396,11.800423622131
2013-04-20T14:59:21.704362,charles,763,147.5,6.7268118858337
2013-04-20T14:59:21.709425,christina,648.5,388,14.008925437927
2013-04-20T14:59:21.724137,charles,758.5,141,7.9056940078735
2013-04-20T14:59:21.731800,christina,637.5,379,14.212670326233
2013-04-20T14:59:21.740331,charles,755.5,136,5.8309516906738
2013-04-20T14:59:21.743397,christina,625.5,370,15
2013-04-20T14:59:21.756809,charles,752,129.5,7.38241147995
2013-04-20T14:59:21.759218,christina,613,360,16.007810592651
