time,device_id,x_pos,y_pos,velocity
2013-05-04T14:26:12.604520,yvonne,570,454.5,24
2013-05-04T14:26:12.627341,yvonne,575,478,24.026027679443
2013-05-04T14:26:12.638588,yvonne,582,499.5,22.610837936401
2013-05-04T14:26:12.654292,christina,625.5,509,48.994895935059
2013-05-04T14:26:12.654765,yvonne,590,520,22.005681991577
2013-05-04T14:26:12.674849,yvonne,600,538.5,21.029741287231
2013-05-04T14:26:12.688683,yvonne,612,555.5,20.808652877808
2013-05-04T14:26:12.706019,yvonne,624.5,572,20.700241088867
2013-05-04T14:26:12.715293,christina,638.5,485.5,26.856098175049
2013-05-04T14:26:12.720335,yvonne,639,587.5,21.224985122681
2013-05-04T14:26:12.742862,christina,654.5,461.5,28.844409942627
2013-05-04T14:26:12.744575,yvonne,654,599.5,19.209373474121
2013-05-04T14:26:12.745045,christina,674,437.5,30.923292160034
2013-05-04T14:26:12.745525,christina,696.5,416,31.120733261108
2013-05-04T14:26:12.756096,yvonne,670,610,19.137659072876
2013-05-04T14:26:12.762416,christina,721.5,398,30.805843353271
2013-05-04T14:26:12.772068,yvonne,684.5,618,16.560495376587
2013-05-04T14:26:12.790716,yvonne,701,625.5,18.124568939209
2013-05-04T14:26:12.792562,christina,746,383,28.727165222168
2013-05-04T14:26:12.812441,yvonne,716.5,631,16.446884155273
2013-05-04T14:26:12.821998,yvonne,731.5,635,15.524174690247
2013-05-04T14:26:12.835749,christina,770,366,29.410882949829
2013-05-04T14:26:12.839148,yvonne,744.5,637.5,13.238202095032
2013-05-04T14:26:12.851470,christina,791.5,347.5,28.363708496094
2013-05-04T14:26:12.860398,yvonne,758,638.5,13.536986351013
2013-05-04T14:26:12.872790,yvonne,771.5,638.5,13.5
2013-05-04T14:26:12.888541,yvonne,784,638.5,12.5
2013-05-04T14:26:12.906690,yvonne,378,449.5,0
2013-05-04T14:26:12.907072,yvonne,796,637,12.093386650085
2013-05-04T14:26:12.908383,christina,809,327,26.953664779663
2013-05-04T14:26:12.928848,yvonne,809,631,14.317821502686
2013-05-04T14:26:12.942376,yvonne,822,624,14.7648229599
2013-05-04T14:26:12.956631,yvonne,834.5,615,15.402921676636
2013-05-04T14:26:12.966280,christina,822,305,25.553865432739
2013-05-04T14:26:12.976977,yvonne,844.5,605,14.142135620117
2013-05-04T14:26:12.988430,yvonne,852,596.5,11.335783958435
2013-05-04T14:26:13.006159,yvonne,860,585,14.008925437927
2013-05-04T14:26:13.022094,yvonne,867.5,572.5,14.577380180359
2013-05-04T14:26:13.036611,christina,837,257,50.289165496826
2013-05-04T14:26:13.044523,yvonne,876,557,17.677669525146
2013-05-04T14:26:13.056437,yvonne,885,541,18.357559204102
2013-05-04T14:26:13.070323,yvonne,894,524.5,18.794946670532
2013-05-04T14:26:13.082163,jonathan,669,159,0
2013-05-04T14:26:13.092488,yvonne,902.5,507.5,19.006578445435
2013-05-04T14:26:13.106456,yvonne,910.5,487,22.005681991577
2013-05-04T14:26:13.121947,yvonne,917.5,468,20.248456954956
2013-05-04T14:26:13.133405,christina,838.5,230,27.041635513306
2013-05-04T14:26:13.138883,yvonne,923,451,17.867568969727
2013-05-04T14:26:13.162331,yvonne,927.5,432,19.525623321533
2013-05-04T14:26:13.171973,yvonne,930,413.5,18.668153762817
2013-05-04T14:26:13.178460,charles,148,297.5,0
2013-05-04T14:26:13.188786,yvonne,932,395.5,18.110771179199
2013-05-04T14:26:13.203057,christina,838.5,203.5,26.5
2013-05-04T14:26:13.208881,yvonne,933,377.5,18.027755737305
2013-05-04T14:26:13.222056,yvonne,933,360,17.5
2013-05-04T14:26:13.240849,yvonne,932,344,16.031219482422
2013-05-04T14:26:13.254547,yvonne,927.5,326.5,18.069311141968
2013-05-04T14:26:13.258137,charles,146.5,294,3.8078866004944
2013-05-04T14:26:13.259451,christina,824.5,152,53.368999481201
2013-05-04T14:26:13.272529,charles,146.5,291,3
2013-05-04T14:26:13.277434,yvonne,921,309.5,18.200275421143
2013-05-04T14:26:13.289392,yvonne,912,293.5,18.357559204102
2013-05-04T14:26:13.290883,charles,146.5,288,3
2013-05-04T14:26:13.297006,christina,814,128.5,25.739074707031
2013-05-04T14:26:13.305719,yvonne,898,277,21.639085769653
2013-05-04T14:26:13.308959,charles,148,283.5,4.7434163093567
2013-05-04T14:26:13.326872,yvonne,586.5,219.5,0
2013-05-04T14:26:13.327218,yvonne,884.5,267.5,16.507574081421
2013-05-04T14:26:13.327388,charles,150,278.5,5.3851647377014
2013-05-04T14:26:13.339453,yvonne,866.5,260.5,19.313207626343
2013-05-04T14:26:13.342594,charles,152.5,274.5,4.7169904708862
2013-05-04T14:26:13.356101,yvonne,844.5,257,22.276668548584
2013-05-04T14:26:13.363745,charles,156,271,4.9497475624084
2013-05-04T14:26:13.370270,christina,800.5,108.5,24.129856109619
2013-05-04T14:26:13.371574,yvonne,820.5,255.5,24.046829223633
2013-05-04T14:26:13.373397,charles,158,269,2.8284270763397
2013-05-04T14:26:13.392473,charles,160.5,267,3.201562166214
2013-05-04T14:26:13.392759,yvonne,792.5,255.5,28
2013-05-04T14:26:13.405792,yvonne,766,261,27.064737319946
2013-05-04T14:26:13.410851,charles,163,265.5,2.9154758453369
2013-05-04T14:26:13.413487,christina,786,91.5,22.343902587891
2013-05-04T14:26:13.421988,yvonne,739,269,28.160255432129
2013-05-04T14:26:13.423446,charles,166,264,3.354101896286
2013-05-04T14:26:13.440320,yvonne,712,278.5,28.622543334961
2013-05-04T14:26:13.442680,charles,168.5,263.5,2.5495097637177
2013-05-04T14:26:13.456629,charles,171.5,263,3.0413813591003
2013-05-04T14:26:13.462491,yvonne,686.5,288.5,27.390691757202
2013-05-04T14:26:13.471720,yvonne,663,299,25.739074707031
2013-05-04T14:26:13.474731,christina,769,75.5,23.345235824585
2013-05-04T14:26:13.479748,charles,174,262.5,2.5495097637177
2013-05-04T14:26:13.483632,christina,726,51,49.489898681641
2013-05-04T14:26:13.486943,yvonne,642.5,308,22.388612747192
2013-05-04T14:26:13.493131,charles,177,262.5,3
2013-05-04T14:26:13.508362,charles,179.5,262.5,2.5
2013-05-04T14:26:13.510733,yvonne,622,316.5,22.19234085083
2013-05-04T14:26:13.521248,yvonne,606.5,324.5,17.442764282227
2013-05-04T14:26:13.527084,charles,183.5,262.5,4
2013-05-04T14:26:13.538893,yvonne,590,332.5,18.337120056152
2013-05-04T14:26:13.548506,charles,186.5,262.5,3
2013-05-04T14:26:13.550640,jonathan,666.5,179,0
2013-05-04T14:26:13.552402,christina,704.5,45.5,22.19234085083
2013-05-04T14:26:13.553278,christina,686.5,45,18.006942749023
2013-05-04T14:26:13.553822,christina,650,60,39.462005615234
2013-05-04T14:26:13.554158,christina,636.5,76.5,21.319005966187
2013-05-04T14:26:13.554543,christina,623.5,96.5,23.853721618652
2013-05-04T14:26:13.556699,christina,610.5,119.5,26.419689178467
2013-05-04T14:26:13.556913,charles,190,263.5,3.6400549411774
2013-05-04T14:26:13.557032,yvonne,575.5,339.5,16.10124206543
2013-05-04T14:26:13.573914,charles,194,265.5,4.4721360206604
2013-05-04T14:26:13.578836,yvonne,563.5,347,14.150971412659
2013-05-04T14:26:13.588618,yvonne,553,355,13.200378417969
2013-05-04T14:26:13.596836,charles,197.5,267.5,4.0311288833618
2013-05-04T14:26:13.605321,yvonne,543,363,12.806248664856
2013-05-04T14:26:13.608349,charles,201,269.5,4.0311288833618
2013-05-04T14:26:13.615077,christina,596.5,143,27.354158401489
2013-05-04T14:26:13.625901,charles,203.5,271.5,3.201562166214
2013-05-04T14:26:13.626957,yvonne,534,372.5,13.086252212524
2013-05-04T14:26:13.638624,yvonne,526.5,381,11.335783958435
2013-05-04T14:26:13.640804,charles,206.5,273.5,3.6055512428284
2013-05-04T14:26:13.655425,yvonne,518,392.5,14.300349235535
2013-05-04T14:26:13.658787,charles,210,276.5,4.6097722053528
2013-05-04T14:26:13.670536,yvonne,510.5,404,13.729530334473
2013-05-04T14:26:13.671565,christina,570,181.5,46.738636016846
2013-05-04T14:26:13.675389,charles,212.5,279.5,3.9051249027252
2013-05-04T14:26:13.687486,yvonne,504.5,417.5,14.773286819458
2013-05-04T14:26:13.690575,charles,214.5,283,4.0311288833618
2013-05-04T14:26:13.706146,yvonne,499,432,15.508062362671
2013-05-04T14:26:13.712666,charles,216,286.5,3.8078866004944
2013-05-04T14:26:13.719648,yvonne,494.5,448,16.620769500732
2013-05-04T14:26:13.721669,christina,561,194,15.402921676636
2013-05-04T14:26:13.725410,charles,217.5,290.5,4.2720017433167
2013-05-04T14:26:13.743100,charles,218.5,294.5,4.1231055259705
2013-05-04T14:26:13.743439,yvonne,491.5,464,16.278820037842
2013-05-04T14:26:13.746515,christina,553.5,202.5,11.335783958435
2013-05-04T14:26:13.746981,christina,544.5,211,12.379418373108
2013-05-04T14:26:13.756140,yvonne,489,481.5,17.677669525146
2013-05-04T14:26:13.757567,charles,219,298,3.5355339050293
2013-05-04T14:26:13.760710,christina,543,213,2.5
2013-05-04T14:26:13.771617,yvonne,488,495.5,14.035668373108
2013-05-04T14:26:13.779957,charles,219.5,301.5,3.5355339050293
2013-05-04T14:26:13.789235,yvonne,488,512,16.5
2013-05-04T14:26:13.793160,charles,219.5,305.5,4
2013-05-04T14:26:13.806638,charles,219.5,308.5,3
2013-05-04T14:26:13.812321,yvonne,488,530,18
2013-05-04T14:26:13.821542,yvonne,491.5,546,16.378339767456
2013-05-04T14:26:13.824585,christina,542,213,1
2013-05-04T14:26:13.828324,charles,219.5,312.5,4
2013-05-04T14:26:13.839201,yvonne,497,561,15.976545333862
2013-05-04T14:26:13.843002,charles,219.5,316.5,4
2013-05-04T14:26:13.857322,yvonne,504.5,574.5,15.443445205688
2013-05-04T14:26:13.858570,charles,219.5,320,3.5
2013-05-04T14:26:13.872147,yvonne,513,586,14.300349235535
2013-05-04T14:26:13.873567,charles,219,323.5,3.5355339050293
2013-05-04T14:26:13.888588,yvonne,522.5,595.5,13.435029029846
2013-05-04T14:26:13.898073,charles,218,326.5,3.1622776985168
2013-05-04T14:26:13.905383,yvonne,533,604,13.509256362915
2013-05-04T14:26:13.908494,charles,216,329,3.201562166214
2013-05-04T14:26:13.923358,charles,215,332,3.1622776985168
2013-05-04T14:26:13.927541,yvonne,544.5,612,14.008925437927
2013-05-04T14:26:13.930792,christina,542.5,211,2.0615527629852
2013-05-04T14:26:13.938655,yvonne,558.5,617.5,15.041608810425
2013-05-04T14:26:13.944096,charles,213.5,334,2.5
2013-05-04T14:26:13.957644,yvonne,571,621,12.980754852295
2013-05-04T14:26:13.961260,charles,211.5,336.5,3.201562166214
2013-05-04T14:26:13.969139,christina,544.5,208.5,3.201562166214
2013-05-04T14:26:13.975490,yvonne,588.5,623.5,17.677669525146
2013-05-04T14:26:13.975767,charles,210,338,2.1213202476501
2013-05-04T14:26:13.988662,yvonne,605,623.5,16.5
2013-05-04T14:26:13.990371,charles,208,340.5,3.201562166214
2013-05-04T14:26:14.006373,yvonne,622.5,623.5,17.5
2013-05-04T14:26:14.013905,charles,206,342.5,2.8284270763397
2013-05-04T14:26:14.017341,jonathan,669.5,164.5,0
2013-05-04T14:26:14.020734,yvonne,641,619,19.039432525635
2013-05-04T14:26:14.024061,charles,203.5,344.5,3.201562166214
2013-05-04T14:26:14.035163,christina,551.5,201,10.259141921997
2013-05-04T14:26:14.043941,charles,201,347,3.5355339050293
2013-05-04T14:26:14.044221,yvonne,264,149.5,0
2013-05-04T14:26:14.045537,yvonne,662,610,22.847318649292
2013-05-04T14:26:14.056614,yvonne,267,147.5,3.6055512428284
2013-05-04T14:26:14.061159,charles,199,348,2.2360680103302
2013-05-04T14:26:14.071904,yvonne,698.5,591,21.029741287231
2013-05-04T14:26:14.075025,charles,196,349.5,3.354101896286
2013-05-04T14:26:14.091569,yvonne,716,578.5,21.505813598633
2013-05-04T14:26:14.093225,charles,193.5,350.5,2.6925823688507
2013-05-04T14:26:14.094758,christina,567.5,181,25.612497329712
2013-05-04T14:26:14.106810,charles,190,351.5,3.6400549411774
2013-05-04T14:26:14.113271,yvonne,732,565,20.934421539307
2013-05-04T14:26:14.120205,yvonne,747.5,550.5,21.224985122681
2013-05-04T14:26:14.130293,charles,187,352,3.0413813591003
2013-05-04T14:26:14.139758,yvonne,762,534.5,21.592823028564
2013-05-04T14:26:14.142651,charles,184.5,352.5,2.5495097637177
2013-05-04T14:26:14.159262,charles,182,353.5,2.6925823688507
2013-05-04T14:26:14.162186,yvonne,776,519.5,20.518283843994
2013-05-04T14:26:14.171546,yvonne,788.5,504,19.912307739258
2013-05-04T14:26:14.171818,christina,575.5,168.5,14.840822219849
2013-05-04T14:26:14.177051,charles,180.5,353.5,1.5
2013-05-04T14:26:14.190006,yvonne,799.5,487.5,19.830532073975
2013-05-04T14:26:14.192694,charles,178.5,353.5,2
2013-05-04T14:26:14.206179,yvonne,810,471,19.557607650757
2013-05-04T14:26:14.209063,charles,177,353.5,1.5
2013-05-04T14:26:14.220661,christina,585,154.5,16.918924331665
2013-05-04T14:26:14.223303,charles,174.5,353.5,2.5
2013-05-04T14:26:14.228617,yvonne,820.5,453,20.838666915894
2013-05-04T14:26:14.238596,yvonne,832,433,23.070543289185
2013-05-04T14:26:14.244963,charles,171.5,352.5,3.1622776985168
2013-05-04T14:26:14.255319,yvonne,843.5,413.5,22.63846206665
2013-05-04T14:26:14.259551,charles,166.5,348.5,6.403124332428
2013-05-04T14:26:14.275514,charles,161.5,344.5,6.403124332428
2013-05-04T14:26:14.276985,yvonne,854,395,21.272047042847
2013-05-04T14:26:14.288381,yvonne,864,376,21.470911026001
2013-05-04T14:26:14.288692,christina,594,139,17.923448562622
2013-05-04T14:26:14.293448,charles,158,340.5,5.3150730133057
2013-05-04T14:26:14.305223,yvonne,872,360,17.888544082642
2013-05-04T14:26:14.315262,charles,155,337.5,4.2426404953003
2013-05-04T14:26:14.323425,yvonne,880,343.5,18.337120056152
2013-05-04T14:26:14.324762,charles,152.5,334.5,3.9051249027252
2013-05-04T14:26:14.340886,charles,150,330.5,4.7169904708862
2013-05-04T14:26:14.345492,yvonne,888,322.5,22.472204208374
2013-05-04T14:26:14.355128,yvonne,893.5,306,17.392526626587
2013-05-04T14:26:14.359006,christina,615.5,105.5,39.805778503418
2013-05-04T14:26:14.362727,charles,148.5,325.5,5.2201533317566
2013-05-04T14:26:14.372924,yvonne,897.5,288,18.439088821411
2013-05-04T14:26:14.376251,charles,148,320,5.5226802825928
2013-05-04T14:26:14.392196,yvonne,901,268,20.303939819336
2013-05-04T14:26:14.392847,charles,147.5,315,5.0249376296997
2013-05-04T14:26:14.405425,yvonne,903.5,247,21.148286819458
2013-05-04T14:26:14.407217,charles,147.5,311,4
2013-05-04T14:26:14.417459,christina,627.5,87.5,21.633308410645
2013-05-04T14:26:14.422343,yvonne,904.5,225.5,21.523242950439
2013-05-04T14:26:14.430959,charles,147.5,308,3
2013-05-04T14:26:14.439050,yvonne,904.5,204,21.5
2013-05-04T14:26:14.442573,charles,147.5,305.5,2.5
2013-05-04T14:26:14.456871,charles,147.5,303,2.5
2013-05-04T14:26:14.462288,yvonne,904,183,21.005950927734
2013-05-04T14:26:14.471575,yvonne,897.5,160,23.90083694458
2013-05-04T14:26:14.479295,charles,148.5,301,2.2360680103302
2013-05-04T14:26:14.480494,christina,641.5,70.5,22.022714614868
2013-05-04T14:26:14.486579,yvonne,888,140.5,21.691011428833
2013-05-04T14:26:14.492682,charles,152,297,5.3150730133057
2013-05-04T14:26:14.508397,yvonne,874.5,122,22.901964187622
2013-05-04T14:26:14.510778,charles,155,294,4.2426404953003
2013-05-04T14:26:14.521095,yvonne,857,107.5,22.726636886597
2013-05-04T14:26:14.523919,charles,159.5,291,5.4083271026611
2013-05-04T14:26:14.539310,yvonne,836,96.5,23.706539154053
2013-05-04T14:26:14.546535,charles,164,288,5.4083271026611
2013-05-04T14:26:14.555121,yvonne,813.5,89.5,23.563743591309
2013-05-04T14:26:14.557071,christina,656.5,55,21.569654464722
2013-05-04T14:26:14.559688,charles,167.5,287,3.6400549411774
2013-05-04T14:26:14.573463,charles,171.5,286,4.1231055259705
2013-05-04T14:26:14.578821,yvonne,789.5,87,24.129856109619
2013-05-04T14:26:14.588605,yvonne,764.5,87,25
2013-05-04T14:26:14.595485,charles,175,285.5,3.5355339050293
2013-05-04T14:26:14.605836,yvonne,738,91,26.800186157227
2013-05-04T14:26:14.609550,charles,178.5,285.5,3.5
2013-05-04T14:26:14.625467,christina,688.5,34.5,38.003288269043
2013-05-04T14:26:14.625727,yvonne,712,101.5,28.040149688721
2013-05-04T14:26:14.625954,charles,876.5,247,0
2013-05-04T14:26:14.626607,charles,182,285.5,3.5
2013-05-04T14:26:14.639007,yvonne,686,118.5,31.064449310303
2013-05-04T14:26:14.642843,charles,875,247,1.5
2013-05-04T14:26:14.654707,yvonne,660,140.5,34.058773040771
2013-05-04T14:26:14.664219,charles,874.5,247,0.5
2013-05-04T14:26:14.670852,yvonne,635.5,165,34.648231506348
2013-05-04T14:26:14.676514,charles,191.5,285.5,2.5
2013-05-04T14:26:14.693560,charles,874.5,246,1
2013-05-04T14:26:14.694407,yvonne,613.5,191,34.058773040771
2013-05-04T14:26:14.705714,yvonne,594,216.5,32.101402282715
2013-05-04T14:26:14.705988,christina,726.5,29.5,38.327537536621
2013-05-04T14:26:14.710837,charles,874,247,1.1180340051651
2013-05-04T14:26:14.721977,yvonne,577.5,243,31.216981887817
2013-05-04T14:26:14.726918,charles,874,246.5,0.5
2013-05-04T14:26:14.740920,yvonne,564.5,269,29.068883895874
2013-05-04T14:26:14.742858,charles,874,246,0.5
2013-05-04T14:26:14.755988,yvonne,554.5,294,26.92582321167
2013-05-04T14:26:14.758683,charles,207,288,3.8078866004944
2013-05-04T14:26:14.769933,christina,745.5,30,19.006578445435
2013-05-04T14:26:14.771773,yvonne,548,318,24.864633560181
2013-05-04T14:26:14.780576,charles,210.5,289,3.6400549411774
2013-05-04T14:26:14.787293,yvonne,544,339,21.377557754517
2013-05-04T14:26:14.792738,charles,213.5,291,3.6055512428284
2013-05-04T14:26:14.803424,christina,763,34.5,18.069311141968
2013-05-04T14:26:14.808960,charles,217,293.5,4.3011627197266
2013-05-04T14:26:14.811135,yvonne,541.5,361.5,22.63846206665
2013-05-04T14:26:14.820508,yvonne,541.5,385,23.5
2013-05-04T14:26:14.827358,charles,220,295.5,3.6055512428284
2013-05-04T14:26:14.837118,yvonne,541.5,408.5,23.5
2013-05-04T14:26:14.852971,charles,223,298.5,4.2426404953003
2013-05-04T14:26:14.856832,yvonne,544,434.5,26.119915008545
2013-05-04T14:26:14.857235,charles,225.5,301.5,3.9051249027252
2013-05-04T14:26:14.869073,christina,776.5,40,14.577380180359
2013-05-04T14:26:14.871685,yvonne,549.5,456.5,22.677080154419
2013-05-04T14:26:14.875351,charles,228,305,4.3011627197266
2013-05-04T14:26:14.888813,yvonne,557.5,478,22.940139770508
2013-05-04T14:26:14.895774,charles,231,308,4.2426404953003
2013-05-04T14:26:14.905735,yvonne,567.5,497.5,21.91460609436
2013-05-04T14:26:14.906893,christina,795,53,22.610837936401
2013-05-04T14:26:14.907332,christina,803,64.5,14.008925437927
2013-05-04T14:26:14.910836,charles,233,312,4.4721360206604
2013-05-04T14:26:14.922558,christina,809,78.5,15.231546401978
2013-05-04T14:26:14.924673,charles,235.5,316.5,5.1478152275085
2013-05-04T14:26:14.926730,yvonne,579.5,514.5,20.808652877808
2013-05-04T14:26:14.938533,yvonne,592,530.5,20.303939819336
2013-05-04T14:26:14.942462,charles,237.5,320,4.0311288833618
2013-05-04T14:26:14.951606,christina,814.5,95,17.392526626587
2013-05-04T14:26:14.955612,yvonne,606.5,544.5,20.155643463135
2013-05-04T14:26:14.959253,charles,239.5,324.5,4.9244289398193
2013-05-04T14:26:14.973541,yvonne,623,559,21.965883255005
2013-05-04T14:26:14.975869,charles,240.5,328,3.6400549411774
2013-05-04T14:26:14.990755,charles,242,332,4.2720017433167
2013-05-04T14:26:14.995115,yvonne,640.5,570.5,20.940391540527
2013-05-04T14:26:14.998200,christina,818,116,21.289669036865
2013-05-04T14:26:15.005222,yvonne,658.5,579.5,20.124610900879
2013-05-04T14:26:15.011415,charles,243,334.5,2.6925823688507
2013-05-04T14:26:15.022276,yvonne,675,586,17.734148025513
2013-05-04T14:26:15.026357,charles,244,339,4.6097722053528
2013-05-04T14:26:15.038665,christina,818.5,138,22.005681991577
2013-05-04T14:26:15.042301,yvonne,694,590,19.416488647461
2013-05-04T14:26:15.042742,charles,244.5,342.5,3.5355339050293
2013-05-04T14:26:15.056153,yvonne,713.5,592,19.602294921875
2013-05-04T14:26:15.058407,charles,245,346,3.5355339050293
2013-05-04T14:26:15.071898,yvonne,731.5,592,18
2013-05-04T14:26:15.075524,christina,818.5,162,24
2013-05-04T14:26:15.081197,charles,246,349.5,3.6400549411774
2013-05-04T14:26:15.089291,yvonne,749.5,589.5,18.172780990601
2013-05-04T14:26:15.092416,charles,246.5,352,2.5495097637177
2013-05-04T14:26:15.105392,christina,814,188.5,26.879360198975
2013-05-04T14:26:15.107054,charles,247,355,3.0413813591003
2013-05-04T14:26:15.112054,yvonne,766,582,18.124568939209
2013-05-04T14:26:15.121902,yvonne,780,572.5,16.918924331665
2013-05-04T14:26:15.129920,charles,889.5,215.5,0
2013-05-04T14:26:15.130295,charles,247.5,357.5,2.5495097637177
2013-05-04T14:26:15.136853,yvonne,792.5,560.5,17.327722549438
2013-05-04T14:26:15.137782,christina,793,238.5,54.230987548828
2013-05-04T14:26:15.142278,charles,890.5,214.5,1.4142135381699
2013-05-04T14:26:15.160196,yvonne,803.5,546,18.200275421143
2013-05-04T14:26:15.161918,charles,891,213.5,1.1180340051651
2013-05-04T14:26:15.170679,yvonne,813.5,531,18.027755737305
2013-05-04T14:26:15.173989,christina,778.5,263.5,28.900691986084
2013-05-04T14:26:15.174586,charles,248,366,3
2013-05-04T14:26:15.189076,yvonne,823,513.5,19.912307739258
2013-05-04T14:26:15.197040,charles,891,214,0.5
2013-05-04T14:26:15.204114,christina,762.5,288.5,29.681644439697
2013-05-04T14:26:15.205227,yvonne,832.5,491,24.423349380493
2013-05-04T14:26:15.209764,charles,248.5,372,3.0413813591003
2013-05-04T14:26:15.218746,christina,726,342,64.764961242676
2013-05-04T14:26:15.219343,christina,707,369,33.015148162842
2013-05-04T14:26:15.222037,christina,690,397.5,33.185085296631
2013-05-04T14:26:15.222399,christina,673,426.5,33.61547088623
2013-05-04T14:26:15.223866,charles,890.5,214,0.5
2013-05-04T14:26:15.227184,yvonne,842.5,467.5,25.539186477661
2013-05-04T14:26:15.238923,yvonne,852,444,25.347583770752
2013-05-04T14:26:15.245400,christina,657,455,32.684093475342
2013-05-04T14:26:15.245999,charles,889,214.5,1.5811388492584
2013-05-04T14:26:15.247087,christina,643,481.5,29.970819473267
2013-05-04T14:26:15.247622,christina,629.5,506.5,28.412145614624
2013-05-04T14:26:15.249298,christina,617.5,529.5,25.94224357605
2013-05-04T14:26:15.250176,christina,606,548.5,22.209232330322
2013-05-04T14:26:15.250524,christina,586.5,577.5,34.946388244629
2013-05-04T14:26:15.250858,christina,577,587.5,13.79311466217
2013-05-04T14:26:15.251186,christina,570,592.5,8.6023254394531
2013-05-04T14:26:15.251516,christina,558.5,596.5,12.175795555115
2013-05-04T14:26:15.251840,christina,551.5,596,7.017834186554
2013-05-04T14:26:15.252299,christina,542,587.5,12.747549057007
2013-05-04T14:26:15.252579,christina,529,572,20.229928970337
2013-05-04T14:26:15.255262,christina,513,550.5,26.800186157227
2013-05-04T14:26:15.255680,yvonne,859.5,420.5,24.667793273926
2013-05-04T14:26:15.259547,charles,248.5,381.5,3
2013-05-04T14:26:15.276244,yvonne,867.5,396.5,25.298221588135
2013-05-04T14:26:15.276405,christina,494,522,34.252738952637
2013-05-04T14:26:15.276540,charles,248.5,385,3.5
2013-05-04T14:26:15.277102,christina,472.5,490.5,38.137908935547
2013-05-04T14:26:15.277420,christina,426,426.5,79.109100341797
2013-05-04T14:26:15.290169,christina,401,393.5,41.400482177734
2013-05-04T14:26:15.290341,yvonne,873.5,372,25.223997116089
2013-05-04T14:26:15.291786,charles,248.5,388,3
2013-05-04T14:26:15.298136,christina,347,328,84.889633178711
2013-05-04T14:26:15.300620,christina,321.5,298,39.37321472168
2013-05-04T14:26:15.300902,christina,297.5,270,36.878177642822
2013-05-04T14:26:15.301165,christina,250,220,68.96556854248
2013-05-04T14:26:15.303228,christina,230.5,197.5,29.77414894104
2013-05-04T14:26:15.303511,christina,202.5,158.5,48.010414123535
2013-05-04T14:26:15.304717,yvonne,877,349,23.264780044556
2013-05-04T14:26:15.313834,christina,196.5,145,14.773286819458
2013-05-04T14:26:15.313939,charles,248.5,391,3
2013-05-04T14:26:15.321984,yvonne,878.5,327.5,21.552261352539
2013-05-04T14:26:15.324888,christina,195,133,12.093386650085
2013-05-04T14:26:15.326249,christina,195,121.5,11.5
2013-05-04T14:26:15.326329,charles,248.5,394,3
2013-05-04T14:26:15.333246,christina,200,108.5,13.928388595581
2013-05-04T14:26:15.333543,christina,219.5,86.5,29.398128509521
2013-05-04T14:26:15.333820,christina,246.5,67.5,33.015148162842
2013-05-04T14:26:15.335031,christina,262.5,59.5,17.888544082642
2013-05-04T14:26:15.336786,christina,280.5,52,19.5
2013-05-04T14:26:15.338408,christina,320.5,43,41
2013-05-04T14:26:15.340030,christina,342,42,21.523242950439
2013-05-04T14:26:15.340282,christina,364.5,42,22.5
2013-05-04T14:26:15.340509,christina,386,43.5,21.552261352539
2013-05-04T14:26:15.340753,christina,405.5,49,20.260799407959
2013-05-04T14:26:15.341044,charles,248,396.5,2.5495097637177
2013-05-04T14:26:15.342684,christina,442,65,39.852855682373
2013-05-04T14:26:15.343973,christina,461.5,77,22.896505355835
2013-05-04T14:26:15.345033,christina,480.5,93,24.839485168457
2013-05-04T14:26:15.345104,yvonne,878.5,305.5,22
2013-05-04T14:26:15.345836,christina,501,113.5,28.99137878418
2013-05-04T14:26:15.346406,christina,518,130.5,24.04162979126
2013-05-04T14:26:15.346635,christina,531,145.5,19.849433898926
2013-05-04T14:26:15.346887,christina,539,157,14.008925437927
2013-05-04T14:26:15.349349,christina,544,165,9.4339809417725
2013-05-04T14:26:15.356271,yvonne,878,280,25.504901885986
2013-05-04T14:26:15.359094,charles,247.5,399,2.5495097637177
2013-05-04T14:26:15.370169,christina,546,169.5,4.9244289398193
2013-05-04T14:26:15.371808,yvonne,872,258.5,22.321514129639
2013-05-04T14:26:15.376414,charles,247,400.5,1.5811388492584
2013-05-04T14:26:15.391246,yvonne,863.5,238.5,21.731313705444
2013-05-04T14:26:15.392355,charles,246.5,402,1.5811388492584
2013-05-04T14:26:15.394501,christina,547,172.5,3.1622776985168
2013-05-04T14:26:15.408240,charles,246,403,1.1180340051651
2013-05-04T14:26:15.412728,yvonne,852,220,21.783020019531
2013-05-04T14:26:15.421860,yvonne,838.5,203.5,21.319005966187
2013-05-04T14:26:15.430268,charles,245.5,404,1.1180340051651
2013-05-04T14:26:15.434459,christina,547,174,1.5
2013-05-04T14:26:15.437810,yvonne,823,190,20.554803848267
2013-05-04T14:26:15.441751,charles,245,404.5,0.70710676908493
2013-05-04T14:26:15.450291,christina,547,173.5,0.5
2013-05-04T14:26:15.450534,christina,547,172.5,1
2013-05-04T14:26:15.450986,christina,547,171.5,1
2013-05-04T14:26:15.454645,christina,547,171,0.5
2013-05-04T14:26:15.455871,christina,547,170.5,0.5
2013-05-04T14:26:15.456738,christina,546.5,170.5,0.5
2013-05-04T14:26:15.459724,charles,244.5,405,0.70710676908493
2013-05-04T14:26:15.461218,yvonne,805.5,177,21.800230026245
